time (seconds),uncal_x,uncal_y,uncal_z,cal_x,cal_y,cal_z
28.024726629257202,-0.920654296875,0.06005859375,-0.27001953125,-1.0162083036914062,0.01506064942871093,-0.011803130410156237
28.03010392189026,-0.987060546875,0.132568359375,-0.232177734375,-1.0826101708789062,0.08753610995849609,0.025117114267578122
28.035451650619507,-0.844970703125,0.082763671875,-0.2490234375,-0.9405297050585937,0.03775498555419921,0.0086816505078125
28.040804147720337,-0.93505859375,0.029052734375,-0.220703125,-1.0306116498828124,-0.01593054076416016,0.03631228523437499
28.04615545272827,-1.024169921875,0.17431640625,-0.163330078125,-1.1197170966601564,0.12926440541503906,0.09228814006835936
28.051538944244385,-0.948974609375,-0.03466796875,-0.142333984375,-1.0445267470507813,-0.07962109698730468,0.11277292098632813
28.056934356689453,-0.853759765625,-0.08642578125,-0.1875,-0.9493181874804687,-0.13135442234863282,0.06870682249999999
28.06232762336731,-0.857666015625,0.04345703125,-0.214599609375,-0.9532241796679687,-0.0015330587060546907,0.042267163408203134
28.067720890045166,-0.8818359375,0.07958984375,-0.31005859375,-0.9773925063281249,0.03458265899902343,-0.050867131230468765
28.073139905929565,-0.97998046875,0.152099609375,-0.184814453125,-1.0755305600390626,0.10705811952880859,0.07132696889648438
28.0785653591156,-0.7294921875,-0.043701171875,-0.27490234375,-0.825058811015625,-0.08865002641357422,-0.01656703294921874
28.083916425704956,-0.904541015625,0.143798828125,-0.31689453125,-1.0000960859179688,0.09876126546142577,-0.05753659478515627
28.089343786239624,-1.038330078125,0.148681640625,-0.247802734375,-1.1338763183398437,0.10364176785400389,0.009872626142578111
28.09474539756775,-0.796630859375,-0.084228515625,-0.218017578125,-0.8921930517382812,-0.12915819627197264,0.03893243163085938
28.10014533996582,-1.032470703125,0.1494140625,-0.251953125,-1.1280173300585938,0.10437384321289062,0.0058233089843749974
28.10553741455078,-0.915283203125,0.126220703125,-0.203369140625,-1.0108375644335938,0.08119145684814452,0.053224139248046864
28.110934257507324,-0.870849609375,0.02294921875,-0.254638671875,-0.9664069033007812,-0.022031168754882813,0.0032031625878906345
28.11632490158081,-0.96337890625,0.016357421875,-0.21728515625,-1.0589300932421875,-0.028619846984863282,0.039647017011718744
28.12172222137451,-0.9326171875,0.0703125,-0.203125,-1.028170404765625,0.02530970445312499,0.053462334375000004
28.127142429351807,-0.91943359375,-0.004638671875,-0.180908203125,-1.0149876811328125,-0.04960600727294922,0.07513809092773438
28.132540941238403,-0.892822265625,0.019287109375,-0.15673828125,-0.9883781093554687,-0.025691545549316408,0.09871940849609376
28.13794231414795,-0.929443359375,0.004150390625,-0.1962890625,-1.0249967861132812,-0.040821102966308594,0.06013179792968751
28.14334011077881,-0.86669921875,0.05322265625,-0.190673828125,-0.9622567866015624,0.008227946079101559,0.06561028584960937
28.148737907409668,-0.900146484375,0.082275390625,-0.254638671875,-0.9957018447070312,0.0372669353149414,0.0032031625878906345
28.15412735939026,-0.902587890625,0.108642578125,-0.231689453125,-0.9981430898242187,0.06362164823486327,0.025593504521484373
28.159544706344604,-0.927734375,0.029052734375,-0.23046875,-1.02328791453125,-0.01593054076416016,0.026784480156250012
28.1649386882782,-0.905517578125,0.0380859375,-0.230712890625,-1.0010725839648438,-0.006901611337890627,0.026546285029296873
28.170333862304688,-1.034912109375,0.121337890625,-0.189697265625,-1.1304585751757814,0.0763109544555664,0.06656306635742187
28.175751209259033,-0.856201171875,-0.083251953125,-0.17919921875,-0.9517594325976562,-0.12818209579345702,0.07680545681640624
28.181148290634155,-0.781982421875,0.01123046875,-0.268310546875,-0.8775455810351562,-0.033744374497070316,-0.010135764521484403
28.186537981033325,-0.976318359375,0.151123046875,-0.253662109375,-1.0718686923632812,0.10608201905029296,0.004155943095703135
28.191935539245605,-0.78759765625,-0.0849609375,-0.115478515625,-0.8831604448046875,-0.12989027163085937,0.13897438495117187
28.197327852249146,-0.654541015625,-0.14306640625,-0.210205078125,-0.7501125859179687,-0.18796825010253906,0.04655467569335939
28.20272660255432,-0.891357421875,0.015625,-0.299072265625,-0.9869133622851562,-0.029351922343750003,-0.040148350517578146
28.208146572113037,-1.011962890625,0.097412109375,-0.218994140625,-1.1075108710742188,0.05239649273193359,0.03797965112304688
28.21354651451111,-0.930419921875,0.044921875,-0.19873046875,-1.0259732841601563,-6.890798828125544e-05,0.05774984666015626
28.218947172164917,-0.900390625,0.0,-0.230224609375,-0.99594596921875,-0.04496953,0.027022675283203124
28.22434163093567,-0.8486328125,0.0615234375,-0.212890625,-0.9441915727343749,0.016524800146484372,0.043934529296875
28.229766607284546,-0.9755859375,0.077392578125,-0.21826171875,-1.071136318828125,0.03238643292236328,0.03869423650390624
28.23516035079956,-0.87109375,0.046875,-0.204833984375,-0.9666510278124999,0.0018832929687499986,0.05179496848632811
28.24055814743042,-0.926513671875,0.048828125,-0.2509765625,-1.0220672919726563,0.0038354939257812456,0.006776089492187498
28.245950937271118,-0.924560546875,0.06298828125,-0.224609375,-1.0201142958789062,0.017988950864257815,0.03250116320312499
28.25131845474243,-0.894775390625,0.06884765625,-0.21875,-0.9903311054492187,0.023845553735351556,0.03821784624999999
28.256667852401733,-0.89013671875,0.026611328125,-0.220703125,-0.9856927397265625,-0.01837079196044922,0.03631228523437499
28.26205825805664,-0.94677734375,0.1025390625,-0.199951171875,-1.0423296264453126,0.057521020244140623,0.05655887102539062
28.267452478408813,-0.845703125,0.04296875,-0.21875,-0.94126207859375,-0.0020211089453125025,0.03821784624999999
28.27291989326477,-0.883056640625,0.023193359375,-0.2314453125,-0.9786131288867187,-0.021787143635253907,0.02583169964843751
28.278295516967773,-0.873291015625,0.00634765625,-0.242431640625,-0.9688481484179687,-0.03862487688964844,0.015112918935546865
28.283651113510132,-0.968505859375,0.0732421875,-0.224853515625,-1.0640567079882812,0.028238005888671876,0.03226296807617188
28.2890043258667,-0.943359375,0.0693359375,-0.20849609375,-1.03891188328125,0.024333603974609368,0.04822204158203125
28.29435157775879,-0.849365234375,0.016357421875,-0.203125,-0.9449239462695312,-0.028619846984863282,0.053462334375000004
28.29970383644104,-0.905517578125,0.036376953125,-0.21923828125,-1.0010725839648438,-0.008609787175292968,0.03774145599609374
28.305055379867554,-0.97119140625,0.091064453125,-0.212646484375,-1.0667420776171874,0.046051839621582026,0.044172724423828136
28.310473203659058,-0.86279296875,0.044677734375,-0.19482421875,-0.9583507944140625,-0.0003129331079101613,0.06156096869140626
28.315868139266968,-0.935791015625,0.00341796875,-0.23291015625,-1.0313440234179687,-0.04155317832519531,0.02440252888671876
28.321263790130615,-0.903564453125,0.04736328125,-0.233642578125,-0.9991195878710937,0.0023713432080078103,0.02368794350585937
