time (seconds),uncal_x,uncal_y,uncal_z,cal_x,cal_y,cal_z
0.20642566680908203,-0.910400390625,0.048095703125,-0.244140625,-1.0059550741992187,0.003103418566894528,0.013445553046875003
0.2116696834564209,-0.906494140625,0.044677734375,-0.23291015625,-1.0020490820117187,-0.0003129331079101613,0.02440252888671876
0.2169208526611328,-0.904296875,0.060791015625,-0.245361328125,-0.99985196140625,0.015792724787597655,0.012254577412109363
0.2223052978515625,-0.90283203125,0.046875,-0.242919921875,-0.9983872143359375,0.0018832929687499986,0.014636528681640615
0.22769641876220703,-0.89111328125,0.044921875,-0.23486328125,-0.9866692377734374,-6.890798828125544e-05,0.02249696787109376
0.23308563232421875,-0.9091796875,0.04150390625,-0.23681640625,-1.004734451640625,-0.003485259663085938,0.020591406855468758
0.23847365379333496,-0.910888671875,0.04345703125,-0.241455078125,-1.0064433232226562,-0.0015330587060546907,0.016065699443359366
0.24389052391052246,-0.89208984375,0.044921875,-0.220458984375,-0.9876457358203125,-6.890798828125544e-05,0.03655048036132813
0.24927639961242676,-0.90576171875,0.0478515625,-0.242919921875,-1.0013167084765624,0.002859393447265622,0.014636528681640615
0.2546710968017578,-0.907470703125,0.04296875,-0.23681640625,-1.0030255800585937,-0.0020211089453125025,0.020591406855468758
0.2600548267364502,-0.90576171875,0.042236328125,-0.234375,-1.0013167084765624,-0.00275318430419922,0.02297335812500001
0.2654397487640381,-0.905029296875,0.04833984375,-0.239990234375,-1.0005843349414063,0.003347443686523434,0.017494870205078117
0.27082276344299316,-0.90869140625,0.05224609375,-0.234619140625,-1.0042462026171874,0.007251845600585935,0.02273516299804687
0.2762117385864258,-0.911865234375,0.048583984375,-0.2314453125,-1.0074198212695313,0.0035914688061523398,0.02583169964843751
0.28159451484680176,-0.907470703125,0.048095703125,-0.23046875,-1.0030255800585937,0.003103418566894528,0.026784480156250012
0.28698182106018066,-0.89208984375,0.03955078125,-0.234130859375,-0.9876457358203125,-0.005437460620117192,0.02321155325195312
0.29236626625061035,-0.906005859375,0.0458984375,-0.229248046875,-1.0015608329882812,0.000907192490234375,0.027975455791015624
0.297757625579834,-0.92138671875,0.05224609375,-0.234375,-1.0169406772265626,0.007251845600585935,0.02297335812500001
0.3031470775604248,-0.907958984375,0.041748046875,-0.231689453125,-1.0035138290820314,-0.003241234543457032,0.025593504521484373
0.3085331916809082,-0.9111328125,0.039794921875,-0.2373046875,-1.006687447734375,-0.005193435500488286,0.020115016601562508
0.3139207363128662,-0.9072265625,0.0322265625,-0.219970703125,-1.002781455546875,-0.012758214208984375,0.03702687061523438
0.3193058967590332,-0.911376953125,0.052001953125,-0.235595703125,-1.0069315722460939,0.007007820480957029,0.02178238249023437
0.3246958255767822,-0.90625,0.04931640625,-0.234375,-1.0018049575,0.004323544165039057,0.02297335812500001
0.330080509185791,-0.9091796875,0.044677734375,-0.231201171875,-1.004734451640625,-0.0003129331079101613,0.026069894775390623
0.33546876907348633,-0.907470703125,0.049072265625,-0.234375,-1.0030255800585937,0.0040795190454101515,0.02297335812500001
0.34088897705078125,-0.90673828125,0.031494140625,-0.220458984375,-1.0022932065234376,-0.013490289567871093,0.03655048036132813
0.3462824821472168,-0.907470703125,0.046142578125,-0.235595703125,-1.0030255800585937,0.001151217609863281,0.02178238249023437
0.3516664505004883,-0.912109375,0.054443359375,-0.236083984375,-1.00766394578125,0.009448071677246088,0.02130599223632812
0.35706472396850586,-0.909912109375,0.049560546875,-0.24951171875,-1.0054668251757812,0.004567569284667963,0.00820526025390625
0.36244893074035645,-0.921630859375,0.050048828125,-0.233154296875,-1.0171848017382812,0.005055619523925775,0.02416433375976562
0.36783790588378906,-0.903564453125,0.040283203125,-0.2197265625,-0.9991195878710937,-0.004705385261230474,0.03726506574218749
0.37322497367858887,-0.90576171875,0.039306640625,-0.237060546875,-1.0013167084765624,-0.005681485739746098,0.02035321172851562
0.3786177635192871,-0.90771484375,0.04443359375,-0.232666015625,-1.0032697045703125,-0.0005569582275390672,0.024640724013671872
0.38411641120910645,-0.910400390625,0.050048828125,-0.238037109375,-1.0059550741992187,0.005055619523925775,0.019400431220703118
0.38952183723449707,-0.91455078125,0.062255859375,-0.23779296875,-1.0101051908984375,0.01725687550537109,0.019638626347656257
0.39487242698669434,-0.912353515625,0.044921875,-0.230712890625,-1.0079080702929688,-6.890798828125544e-05,0.026546285029296873
0.4002394676208496,-0.908447265625,0.04638671875,-0.2275390625,-1.0040020781054688,0.0013952427294921868,0.029642821679687487
0.40559983253479004,-0.90283203125,0.053955078125,-0.220703125,-0.9983872143359375,0.008960021437988276,0.03631228523437499
0.41095829010009766,-0.903564453125,0.0498046875,-0.23291015625,-0.9991195878710937,0.004811594404296869,0.02440252888671876
0.4163353443145752,-0.90625,0.05029296875,-0.223876953125,-1.0018049575,0.005299644643554681,0.03321574858398438
0.42168760299682617,-0.909912109375,0.0400390625,-0.22216796875,-1.0054668251757812,-0.00494941038085938,0.03488311447265624
0.42704176902770996,-0.9169921875,0.03955078125,-0.23828125,-1.012546436015625,-0.005437460620117192,0.019162236093750007
0.4323902130126953,-0.914306640625,0.051513671875,-0.243408203125,-1.0098610663867187,0.006519770241699217,0.014160138427734364
0.4377424716949463,-0.91259765625,0.069580078125,-0.244873046875,-1.0081521948046874,0.02457762909423828,0.012730967666015613
0.4430968761444092,-0.90576171875,0.056640625,-0.24267578125,-1.0013167084765624,0.011644297753906248,0.014874723808593754
0.44847702980041504,-0.905029296875,0.043701171875,-0.23876953125,-1.0005843349414063,-0.0012890335864257849,0.018685845839843757
0.45383119583129883,-0.90283203125,0.0302734375,-0.235107421875,-0.9983872143359375,-0.014710415166015626,0.02225877274414062
0.4591827392578125,-0.906005859375,0.041259765625,-0.229248046875,-1.0015608329882812,-0.0037292847827148437,0.027975455791015624
0.4645352363586426,-0.908935546875,0.057861328125,-0.239013671875,-1.0044903271289063,0.012864423352050777,0.018447650712890618
0.46988797187805176,-0.90869140625,0.05712890625,-0.228271484375,-1.0042462026171874,0.01213234799316406,0.028928236298828125
0.4752371311187744,-0.9208984375,0.047607421875,-0.226806640625,-1.016452428203125,0.0026153683276367162,0.030357407060546876
0.4805870056152344,-0.9013671875,0.036865234375,-0.229248046875,-0.996922467265625,-0.008121736936035157,0.027975455791015624
0.48593664169311523,-0.905517578125,0.039306640625,-0.225341796875,-1.0010725839648438,-0.005681485739746098,0.03178657782226563
0.4912872314453125,-0.902587890625,0.0498046875,-0.223388671875,-0.9981430898242187,0.004811594404296869,0.03369213883789063
0.4966397285461426,-0.90869140625,0.052734375,-0.2275390625,-1.0042462026171874,0.007739895839843747,0.029642821679687487
0.5019896030426025,-0.90283203125,0.04150390625,-0.228759765625,-0.9983872143359375,-0.003485259663085938,0.028451846044921875
0.5073819160461426,-0.903564453125,0.034912109375,-0.2197265625,-0.9991195878710937,-0.01007393789306641,0.03726506574218749
0.5127699375152588,-0.912841796875,0.03662109375,-0.21533203125,-1.0083963193164063,-0.008365762055664062,0.041552578027343745
0.518183708190918,-0.913330078125,0.050537109375,-0.22119140625,-1.0088845683398437,0.005543669763183594,0.03583589498046874
0.5235769748687744,-0.91259765625,0.067138671875,-0.24609375,-1.0081521948046874,0.022137377897949208,0.011539992031250002
0.5289595127105713,-0.90380859375,0.045166015625,-0.227783203125,-0.9993637123828124,0.00017511713134765045,0.029404626552734375
0.5343480110168457,-0.89892578125,0.037353515625,-0.221923828125,-0.9944812221484375,-0.007633686696777345,0.03512130959960938
0.5397310256958008,-0.905029296875,0.0390625,-0.224609375,-1.0005843349414063,-0.005925510859375004,0.03250116320312499
0.5451207160949707,-0.916748046875,0.043212890625,-0.22705078125,-1.0123023115039063,-0.0017770838256835966,0.030119211933593737
0.5505034923553467,-0.90576171875,0.031494140625,-0.230224609375,-1.0013167084765624,-0.013490289567871093,0.027022675283203124
0.5558946132659912,-0.91064453125,0.06005859375,-0.227783203125,-1.0061991987109375,0.01506064942871093,0.029404626552734375
0.5612788200378418,-0.90771484375,0.060546875,-0.2255859375,-1.0032697045703125,0.015548699667968749,0.03154838269531249
0.5666682720184326,-0.903564453125,0.042724609375,-0.220458984375,-0.9991195878710937,-0.0022651340649414084,0.03655048036132813
0.5720500946044922,-0.89990234375,0.036376953125,-0.223876953125,-0.9954577201953124,-0.008609787175292968,0.03321574858398438
0.5774631500244141,-0.919677734375,0.0439453125,-0.228759765625,-1.0152318056445313,-0.001045008466796879,0.028451846044921875
0.5828526020050049,-0.89794921875,0.036376953125,-0.22802734375,-0.9935047241015624,-0.008609787175292968,0.029166431425781236
0.5882422924041748,-0.906982421875,0.039306640625,-0.23046875,-1.0025373310351562,-0.005681485739746098,0.026784480156250012
0.5936565399169922,-0.899169921875,0.052734375,-0.23046875,-0.9947253466601562,0.007739895839843747,0.026784480156250012
0.5990452766418457,-0.90185546875,0.04833984375,-0.223876953125,-0.9974107162890624,0.003347443686523434,0.03321574858398438
0.6044387817382812,-0.91162109375,0.0439453125,-0.220703125,-1.0071756967578125,-0.001045008466796879,0.03631228523437499
0.6098220348358154,-0.906494140625,0.042236328125,-0.22265625,-1.0020490820117187,-0.00275318430419922,0.03440672421874999
0.615231990814209,-0.91015625,0.052490234375,-0.2353515625,-1.0057109496875,0.007495870720214841,0.02202057761718751
0.6206393241882324,-0.9052734375,0.0537109375,-0.23388671875,-1.000828459453125,0.00871599631835937,0.02344974837890626
0.6260299682617188,-0.917236328125,0.052001953125,-0.234375,-1.0127905605273437,0.007007820480957029,0.02297335812500001
0.6314129829406738,-0.91015625,0.016845703125,-0.230224609375,-1.0057109496875,-0.02813179674560547,0.027022675283203124
0.6368005275726318,-0.90234375,0.041748046875,-0.231201171875,-0.9978989653125,-0.003241234543457032,0.026069894775390623
0.6421892642974854,-0.9033203125,0.03564453125,-0.229736328125,-0.9988754633593749,-0.009341862534179693,0.027499065537109374
0.6475787162780762,-0.91748046875,0.05517578125,-0.23095703125,-1.0130346850390626,0.010180147036132806,0.026308089902343762
0.6529891490936279,-0.910888671875,0.066162109375,-0.234130859375,-1.0064433232226562,0.021161277419433584,0.02321155325195312
0.6583752632141113,-0.914306640625,0.0478515625,-0.2314453125,-1.0098610663867187,0.002859393447265622,0.02583169964843751
0.6637709140777588,-0.8955078125,0.022705078125,-0.239501953125,-0.991063478984375,-0.022275193874511722,0.017971260458984367
0.6691977977752686,-0.923095703125,0.0439453125,-0.22216796875,-1.0186495488085938,-0.001045008466796879,0.03488311447265624
0.6745684146881104,-0.924560546875,0.0732421875,-0.211669921875,-1.0201142958789062,0.028238005888671876,0.045125504931640636
0.6799476146697998,-0.921875,0.076904296875,-0.230224609375,-1.01742892625,0.03189838268310546,0.027022675283203124
0.6854414939880371,-0.890869140625,0.072021484375,-0.23583984375,-0.9864251132617187,0.02701788029052734,0.02154418736328126
0.6907949447631836,-0.91064453125,0.048095703125,-0.2275390625,-1.0061991987109375,0.003103418566894528,0.029642821679687487
0.6961557865142822,-0.909912109375,0.00244140625,-0.22021484375,-1.0054668251757812,-0.042529278803710935,0.03678867548828124
0.7015111446380615,-0.89208984375,0.043212890625,-0.2392578125,-0.9876457358203125,-0.0017770838256835966,0.018209455585937506
0.706873893737793,-0.905029296875,0.066162109375,-0.228515625,-1.0005843349414063,0.021161277419433584,0.028690041171874986
0.7122237682342529,-0.909423828125,0.033203125,-0.222900390625,-1.0049785761523438,-0.011782113730468752,0.03416852909179688
0.7175710201263428,-0.875732421875,0.006103515625,-0.225341796875,-0.9712893935351562,-0.03886890200927735,0.03178657782226563
0.7229487895965576,-0.904541015625,0.02001953125,-0.24072265625,-1.0000960859179688,-0.02495947019042969,0.016780284824218755
0.7283294200897217,-0.9091796875,0.0498046875,-0.2275390625,-1.004734451640625,0.004811594404296869,0.029642821679687487
0.7336804866790771,-0.921142578125,0.075439453125,-0.231201171875,-1.0166965527148437,0.030434231965332022,0.026069894775390623
0.7390308380126953,-0.875732421875,0.065185546875,-0.249267578125,-0.9712893935351562,0.02018517694091796,0.00844345538085936
0.7443866729736328,-0.935546875,0.087158203125,-0.227294921875,-1.03109989890625,0.04214743770751953,0.029881016806640626
0.7497367858886719,-0.914306640625,0.060546875,-0.233154296875,-1.0098610663867187,0.015548699667968749,0.02416433375976562
0.7550878524780273,-0.91552734375,0.0185546875,-0.223876953125,-1.0110816889453125,-0.026423620908203126,0.03321574858398438
0.760439395904541,-0.900390625,0.015380859375,-0.21484375,-0.99594596921875,-0.02959594746337891,0.042028968281249995
0.7658202648162842,-0.88916015625,0.022216796875,-0.22705078125,-0.9847162416796874,-0.022763244113769534,0.030119211933593737
0.7711670398712158,-0.917724609375,0.06494140625,-0.2158203125,-1.0132788095507812,0.019941151821289062,0.041076187773437495
0.7765591144561768,-0.9150390625,0.05029296875,-0.221435546875,-1.010593439921875,0.005299644643554681,0.03559769985351563
0.7819051742553711,-0.900146484375,0.037841796875,-0.218994140625,-0.9957018447070312,-0.007145636457519533,0.03797965112304688
0.7872636318206787,-0.92529296875,0.050048828125,-0.219970703125,-1.0208466694140625,0.005055619523925775,0.03702687061523438
0.7926125526428223,-0.91357421875,0.053466796875,-0.227783203125,-1.0091286928515626,0.008471971198730464,0.029404626552734375
0.7979657649993896,-0.87646484375,0.049560546875,-0.246826171875,-0.9720217670703124,0.004567569284667963,0.010825406650390612
0.8033196926116943,-0.9208984375,0.04345703125,-0.227783203125,-1.016452428203125,-0.0015330587060546907,0.029404626552734375
0.8087160587310791,-0.90966796875,0.04296875,-0.231201171875,-1.0052227006640626,-0.0020211089453125025,0.026069894775390623
0.8141064643859863,-0.88427734375,0.03466796875,-0.237548828125,-0.9798337514453125,-0.010317963012695316,0.01987682147460937
0.8195188045501709,-0.900634765625,0.049560546875,-0.2275390625,-0.9961900937304687,0.004567569284667963,0.029642821679687487
0.8249092102050781,-0.903076171875,0.00830078125,-0.235107421875,-0.9986313388476562,-0.03667267593261719,0.02225877274414062
0.8302962779998779,-0.92138671875,0.0380859375,-0.226806640625,-1.0169406772265626,-0.006901611337890627,0.030357407060546876
0.835686445236206,-0.922119140625,0.060302734375,-0.219482421875,-1.0176730507617187,0.015304674548339843,0.03750326086914063
0.8410708904266357,-0.89697265625,0.033935546875,-0.220703125,-0.9925282260546875,-0.011050038371582034,0.03631228523437499
0.8464629650115967,-0.876220703125,0.04150390625,-0.218017578125,-0.9717776425585937,-0.003485259663085938,0.03893243163085938
0.8518462181091309,-0.927734375,0.07470703125,-0.238037109375,-1.02328791453125,0.02970215660644531,0.019400431220703118
0.857243537902832,-0.91064453125,0.08642578125,-0.230712890625,-1.0061991987109375,0.04141536234863281,0.026546285029296873
0.8626277446746826,-0.9091796875,0.0302734375,-0.223388671875,-1.004734451640625,-0.014710415166015626,0.03369213883789063
0.8680188655853271,-0.892333984375,0.043212890625,-0.21728515625,-0.9878898603320312,-0.0017770838256835966,0.039647017011718744
0.8734033107757568,-0.899658203125,0.072998046875,-0.224365234375,-0.9952135956835937,0.027993980769042963,0.03273935833007813
0.8793678283691406,-0.90673828125,0.03369140625,-0.239013671875,-1.0022932065234376,-0.01129406349121094,0.018447650712890618
0.8847842216491699,-0.893798828125,0.035400390625,-0.254638671875,-0.9893546074023437,-0.009585887653808599,0.0032031625878906345
0.8901755809783936,-0.948974609375,0.080078125,-0.233642578125,-1.0445267470507813,0.03507070923828124,0.02368794350585937
0.8955621719360352,-0.903564453125,0.02978515625,-0.24365234375,-0.9991195878710937,-0.015198465405273441,0.013921943300781253
0.9009466171264648,-0.896484375,0.0625,-0.240234375,-0.9920399770312499,0.017500900624999996,0.017256675078125006
0.9063405990600586,-0.90869140625,0.092529296875,-0.252685546875,-1.0042462026171874,0.04751599033935546,0.005108723603515636
0.9117279052734375,-0.900634765625,0.047607421875,-0.233642578125,-0.9961900937304687,0.0026153683276367162,0.02368794350585937
0.9171183109283447,-0.92724609375,0.049072265625,-0.218994140625,-1.0227996655078124,0.0040795190454101515,0.03797965112304688
0.9225316047668457,-0.897705078125,0.017578125,-0.204345703125,-0.9932605995898437,-0.027399721386718753,0.052271358740234364
0.9279341697692871,-0.878662109375,0.008544921875,-0.229248046875,-0.9742188876757812,-0.03642865081298828,0.027975455791015624
0.933333158493042,-0.8994140625,0.0341796875,-0.228515625,-0.994969471171875,-0.010806013251953128,0.028690041171874986
0.9387340545654297,-0.94970703125,0.044921875,-0.217041015625,-1.0452591205859374,-6.890798828125544e-05,0.03988521213867188
0.9441354274749756,-0.8681640625,0.01708984375,-0.2431640625,-0.963721533671875,-0.027887771625976564,0.014398333554687504
0.9495306015014648,-0.946533203125,0.082275390625,-0.232421875,-1.0420855019335937,0.0372669353149414,0.02487891914062501
0.9549283981323242,-0.882080078125,0.069580078125,-0.231201171875,-0.9776366308398436,0.02457762909423828,0.026069894775390623
0.9603228569030762,-0.86962890625,0.04052734375,-0.229248046875,-0.9651862807421875,-0.004461360141601568,0.027975455791015624
0.9657187461853027,-0.96484375,0.125,-0.199462890625,-1.0603948403125,0.07997133125,0.05703526127929687
0.9711155891418457,-0.89013671875,0.060791015625,-0.213623046875,-0.9856927397265625,0.015792724787597655,0.043219943916015635
0.9765112400054932,-0.887451171875,0.0283203125,-0.233642578125,-0.9830073700976562,-0.016662616123046876,0.02368794350585937
0.9819023609161377,-0.94482421875,0.09423828125,-0.20458984375,-1.0403766303515625,0.04922416617675781,0.05203316361328125
0.9872982501983643,-0.891845703125,0.0947265625,-0.23046875,-0.9874016113085937,0.04971221641601562,0.026784480156250012
0.9926910400390625,-0.90673828125,0.022705078125,-0.22314453125,-1.0022932065234376,-0.022275193874511722,0.03393033396484374
0.9980852603912354,-0.90087890625,0.020751953125,-0.223876953125,-0.9964342182421875,-0.02422739483154297,0.03321574858398438
1.003481388092041,-0.88427734375,0.018798828125,-0.224609375,-0.9798337514453125,-0.02617959578857422,0.03250116320312499
1.0088732242584229,-0.937255859375,0.05419921875,-0.2177734375,-1.0328087704882813,0.009204046557617182,0.03917062675781249
1.014267921447754,-0.925537109375,0.029541015625,-0.205322265625,-1.0210907939257812,-0.015442490524902347,0.05131857823242186
1.0196571350097656,-0.864990234375,0.001953125,-0.22412109375,-0.9605479150195312,-0.043017329042968754,0.03297755345703124
1.0251142978668213,-0.914306640625,0.02978515625,-0.217529296875,-1.0098610663867187,-0.015198465405273441,0.03940882188476563
1.030524730682373,-0.92333984375,0.076171875,-0.187744140625,-1.0188936733203124,0.031166307324218746,0.06846862737304688
1.035921335220337,-0.871337890625,0.055908203125,-0.234375,-0.9668951523242187,0.01091222239501953,0.02297335812500001
1.0413126945495605,-0.886962890625,0.06298828125,-0.246337890625,-0.9825191210742187,0.017988950864257815,0.011301796904296862
1.0467092990875244,-0.93310546875,0.1103515625,-0.225341796875,-1.0286586537890625,0.06532982407226562,0.03178657782226563
1.0521061420440674,-0.885498046875,0.036376953125,-0.213134765625,-0.9810543740039062,-0.008609787175292968,0.043696334169921885
1.0575039386749268,-0.913330078125,0.0751953125,-0.235107421875,-1.0088845683398437,0.030190206845703123,0.02225877274414062
1.0628957748413086,-0.911376953125,0.039306640625,-0.234130859375,-1.0069315722460939,-0.005681485739746098,0.02321155325195312
1.0682933330535889,-0.900634765625,0.01953125,-0.22802734375,-0.9961900937304687,-0.025447520429687502,0.029166431425781236
1.0736942291259766,-0.88427734375,0.00244140625,-0.214599609375,-0.9798337514453125,-0.042529278803710935,0.042267163408203134
1.079084873199463,-0.90185546875,0.064208984375,-0.221923828125,-0.9974107162890624,0.019209076462402337,0.03512130959960938
1.084481954574585,-0.908935546875,0.04150390625,-0.21630859375,-1.0044903271289063,-0.003485259663085938,0.040599797519531244
1.0898780822753906,-0.8935546875,0.024169921875,-0.2109375,-0.989110482890625,-0.020811043156738283,0.0458400903125
1.0952820777893066,-0.904296875,0.06103515625,-0.243896484375,-0.99985196140625,0.01603674990722656,0.013683748173828114
1.1006755828857422,-0.9208984375,0.065185546875,-0.240478515625,-1.016452428203125,0.02018517694091796,0.017018479951171867
1.1060709953308105,-0.939453125,0.10205078125,-0.214111328125,-1.03500589109375,0.05703297000488281,0.042743553662109385
1.1114797592163086,-0.843505859375,-0.068359375,-0.22607421875,-0.9390649579882812,-0.11329656349609374,0.031071992441406238
1.1168749332427979,-0.960693359375,0.06103515625,-0.262939453125,-1.0562447236132813,0.01603674990722656,-0.004895471728515621
1.122291088104248,-0.963134765625,0.08251953125,-0.21728515625,-1.0586859687304688,0.03751096043457031,0.039647017011718744
1.1277146339416504,-0.944091796875,-0.02783203125,-0.183837890625,-1.0396442568164062,-0.07278839363769532,0.07227974940429688
1.1332316398620605,-0.82470703125,-0.01318359375,-0.216552734375,-0.9202673705859374,-0.05814688645996094,0.04036160239257813
1.1386690139770508,-0.921875,0.037109375,-0.252197265625,-1.01742892625,-0.00787771181640625,0.005585113857421886
1.1440699100494385,-0.979736328125,0.04736328125,-0.25830078125,-1.0752864355273437,0.0023713432080078103,-0.0003697643164062292
1.1494622230529785,-0.898681640625,0.1015625,-0.226806640625,-0.9942370976367187,0.056544919765625,0.030357407060546876
1.1548619270324707,-0.876220703125,0.046630859375,-0.21826171875,-0.9717776425585937,0.0016392678491210927,0.03869423650390624
1.160254955291748,-0.930908203125,0.108154296875,-0.2490234375,-1.0264615331835938,0.06313359799560547,0.0086816505078125
1.165682077407837,-0.950439453125,0.06787109375,-0.220458984375,-1.0459914941210937,0.022869453256835932,0.03655048036132813
1.1710729598999023,-0.882080078125,0.030517578125,-0.243896484375,-0.9776366308398436,-0.01446639004638672,0.013683748173828114
1.176476240158081,-0.968505859375,0.060546875,-0.24951171875,-1.0640567079882812,0.015548699667968749,0.00820526025390625
1.181865930557251,-0.8916015625,0.055419921875,-0.224609375,-0.987157486796875,0.010424172155761718,0.03250116320312499
1.187263011932373,-0.829833984375,-0.024169921875,-0.234375,-0.9253939853320312,-0.06912801684326172,0.02297335812500001
1.1926562786102295,-0.936767578125,0.128173828125,-0.221435546875,-1.0323205214648437,0.08314365780517577,0.03559769985351563
1.1980524063110352,-0.918701171875,0.085205078125,-0.23876953125,-1.0142553075976564,0.04019523675048827,0.018685845839843757
1.2034494876861572,-0.859619140625,0.021484375,-0.2275390625,-0.9551771757617187,-0.02349531947265625,0.029642821679687487
1.208843469619751,-0.84326171875,-0.01708984375,-0.262451171875,-0.9388208334765624,-0.06205128837402343,-0.004419081474609399
1.2142407894134521,-0.94384765625,0.0830078125,-0.2412109375,-1.0394001323046875,0.037999010673828125,0.016303894570312505
1.2196290493011475,-0.935791015625,0.079833984375,-0.224609375,-1.0313440234179687,0.03482668411865234,0.03250116320312499
1.2250537872314453,-0.881591796875,0.031494140625,-0.218017578125,-0.9771483818164062,-0.013490289567871093,0.03893243163085938
1.2304420471191406,-0.87939453125,0.0009765625,-0.210205078125,-0.9749512612109374,-0.04399342952148438,0.04655467569335939
1.2358343601226807,-0.91650390625,0.03369140625,-0.210205078125,-1.0120581869921874,-0.01129406349121094,0.04655467569335939
1.241225004196167,-0.87158203125,0.01904296875,-0.229736328125,-0.9671392768359375,-0.025935570668945314,0.027499065537109374
1.2466208934783936,-0.990234375,-0.009765625,-0.2158203125,-1.08578378953125,-0.05473053478515625,0.041076187773437495
1.252014398574829,-0.803466796875,-0.03955078125,-0.241943359375,-0.8990285380664061,-0.0845015993798828,0.015589309189453116
1.2574074268341064,-1.08203125,0.06884765625,-0.18212890625,-1.1775746059375,0.023845553735351556,0.07394711529296874
