time (seconds),uncal_x,uncal_y,uncal_z,cal_x,cal_y,cal_z
0.24604249000549316,-0.91748046875,0.04736328125,-0.239501953125,-1.0130346850390626,0.0023713432080078103,0.017971260458984367
0.2514338493347168,-0.91015625,0.046142578125,-0.22998046875,-1.0057109496875,0.001151217609863281,0.027260870410156263
0.25702595710754395,-0.89892578125,0.044189453125,-0.232421875,-0.9944812221484375,-0.0008009833471679731,0.02487891914062501
0.26242780685424805,-0.90478515625,0.045166015625,-0.221435546875,-1.0003402104296875,0.00017511713134765045,0.03559769985351563
0.26781463623046875,-0.904052734375,0.045654296875,-0.23681640625,-0.9996078368945313,0.0006631673706054622,0.020591406855468758
0.2732055187225342,-0.91015625,0.033935546875,-0.22314453125,-1.0057109496875,-0.011050038371582034,0.03393033396484374
0.27875542640686035,-0.90478515625,0.04443359375,-0.235595703125,-1.0003402104296875,-0.0005569582275390672,0.02178238249023437
0.2841501235961914,-0.904541015625,0.04296875,-0.234130859375,-1.0000960859179688,-0.0020211089453125025,0.02321155325195312
0.28954005241394043,-0.905517578125,0.038330078125,-0.236572265625,-1.0010725839648438,-0.006657586218261721,0.02082960198242187
0.29495859146118164,-0.911376953125,0.0419921875,-0.2294921875,-1.0069315722460939,-0.002997209423828126,0.027737260664062513
0.3004896640777588,-0.909423828125,0.04345703125,-0.227294921875,-1.0049785761523438,-0.0015330587060546907,0.029881016806640626
0.3062758445739746,-0.900390625,0.043701171875,-0.231201171875,-0.99594596921875,-0.0012890335864257849,0.026069894775390623
0.31160521507263184,-0.900634765625,0.04541015625,-0.234375,-0.9961900937304687,0.00041914225097655633,0.02297335812500001
0.31692981719970703,-0.9111328125,0.062255859375,-0.232666015625,-1.006687447734375,0.01725687550537109,0.024640724013671872
0.3225231170654297,-0.91015625,0.049072265625,-0.23291015625,-1.0057109496875,0.0040795190454101515,0.02440252888671876
0.3278539180755615,-0.919921875,0.045166015625,-0.232421875,-1.01547593015625,0.00017511713134765045,0.02487891914062501
0.33318448066711426,-0.900146484375,0.04248046875,-0.23193359375,-0.9957018447070312,-0.0025091591845703143,0.02535530939453126
0.33886003494262695,-0.8994140625,0.04248046875,-0.2294921875,-0.994969471171875,-0.0025091591845703143,0.027737260664062513
0.3441910743713379,-0.9072265625,0.060546875,-0.22900390625,-1.002781455546875,0.015548699667968749,0.028213650917968736
0.3495171070098877,-0.9130859375,0.0498046875,-0.227783203125,-1.008640443828125,0.004811594404296869,0.029404626552734375
0.3548450469970703,-0.90966796875,0.0458984375,-0.21826171875,-1.0052227006640626,0.000907192490234375,0.03869423650390624
0.3604140281677246,-0.912109375,0.042724609375,-0.232177734375,-1.00766394578125,-0.0022651340649414084,0.025117114267578122
0.36574602127075195,-0.909423828125,0.0458984375,-0.227294921875,-1.0049785761523438,0.000907192490234375,0.029881016806640626
0.37107372283935547,-0.9140625,0.049072265625,-0.23095703125,-1.009616941875,0.0040795190454101515,0.026308089902343762
0.3764007091522217,-0.909423828125,0.052978515625,-0.232666015625,-1.0049785761523438,0.007983920959472653,0.024640724013671872
0.3820047378540039,-0.89501953125,0.04638671875,-0.22216796875,-0.9905752299609375,0.0013952427294921868,0.03488311447265624
0.38733386993408203,-0.899658203125,0.032958984375,-0.2255859375,-0.9952135956835937,-0.012026138850097658,0.03154838269531249
0.3926880359649658,-0.911865234375,0.039306640625,-0.22705078125,-1.0074198212695313,-0.005681485739746098,0.030119211933593737
0.3980088233947754,-0.916015625,0.05078125,-0.226318359375,-1.01156993796875,0.0057876948828125,0.030833797314453126
0.40363025665283203,-0.908203125,0.047607421875,-0.21630859375,-1.00375795359375,0.0026153683276367162,0.040599797519531244
0.40903329849243164,-0.897705078125,0.036376953125,-0.223876953125,-0.9932605995898437,-0.008609787175292968,0.03321574858398438
0.41442251205444336,-0.89306640625,0.0390625,-0.228271484375,-0.9886222338671875,-0.005925510859375004,0.028928236298828125
0.41988444328308105,-0.892578125,0.047119140625,-0.22607421875,-0.9881339848437499,0.0021273180883789045,0.031071992441406238
0.4252817630767822,-0.90673828125,0.050048828125,-0.232666015625,-1.0022932065234376,0.005055619523925775,0.024640724013671872
0.4306674003601074,-0.906982421875,0.0390625,-0.235595703125,-1.0025373310351562,-0.005925510859375004,0.02178238249023437
0.4360957145690918,-0.908203125,0.0615234375,-0.232421875,-1.00375795359375,0.016524800146484372,0.02487891914062501
0.4415102005004883,-0.908203125,0.0478515625,-0.22802734375,-1.00375795359375,0.002859393447265622,0.029166431425781236
0.44690418243408203,-0.900146484375,0.05126953125,-0.22509765625,-0.9957018447070312,0.006275745122070311,0.03202477294921874
0.45229458808898926,-0.9033203125,0.037841796875,-0.227294921875,-0.9988754633593749,-0.007145636457519533,0.029881016806640626
0.457869291305542,-0.90283203125,0.039794921875,-0.227294921875,-0.9983872143359375,-0.005193435500488286,0.029881016806640626
0.4635581970214844,-0.90576171875,0.044677734375,-0.22802734375,-1.0013167084765624,-0.0003129331079101613,0.029166431425781236
0.4689469337463379,-0.916015625,0.046142578125,-0.2314453125,-1.01156993796875,0.001151217609863281,0.02583169964843751
0.4743332862854004,-0.924072265625,0.049560546875,-0.234375,-1.0196260468554688,0.004567569284667963,0.02297335812500001
0.4797093868255615,-0.914794921875,0.062255859375,-0.229248046875,-1.0103493154101562,0.01725687550537109,0.027975455791015624
0.4851560592651367,-0.904052734375,0.034912109375,-0.222412109375,-0.9996078368945313,-0.01007393789306641,0.03464491934570313
0.4905421733856201,-0.90625,0.0478515625,-0.22705078125,-1.0018049575,0.002859393447265622,0.030119211933593737
0.4959242343902588,-0.92919921875,0.068359375,-0.22998046875,-1.0247526616015625,0.023357503496093744,0.027260870410156263
0.5013918876647949,-0.908935546875,0.0419921875,-0.22119140625,-1.0044903271289063,-0.002997209423828126,0.03583589498046874
0.5068161487579346,-0.919189453125,0.0234375,-0.2255859375,-1.0147435566210938,-0.021543118515625,0.03154838269531249
0.5122065544128418,-0.9072265625,0.029541015625,-0.225830078125,-1.002781455546875,-0.015442490524902347,0.03131018756835938
0.5175840854644775,-0.8935546875,0.047119140625,-0.2373046875,-0.989110482890625,0.0021273180883789045,0.020115016601562508
0.5229880809783936,-0.919677734375,0.0751953125,-0.237548828125,-1.0152318056445313,0.030190206845703123,0.01987682147460937
0.5283739566802979,-0.8994140625,0.043212890625,-0.23193359375,-0.994969471171875,-0.0017770838256835966,0.02535530939453126
0.533761739730835,-0.904052734375,0.001220703125,-0.24755859375,-0.9996078368945313,-0.04374940440185547,0.01011082126953125
0.5391383171081543,-0.891357421875,0.031005859375,-0.234130859375,-0.9869133622851562,-0.013978339807128908,0.02321155325195312
0.5445868968963623,-0.908203125,0.060302734375,-0.2421875,-1.00375795359375,0.015304674548339843,0.015351114062500004
0.5499775409698486,-0.91162109375,0.050537109375,-0.235595703125,-1.0071756967578125,0.005543669763183594,0.02178238249023437
0.5553898811340332,-0.9013671875,0.030029296875,-0.236572265625,-0.996922467265625,-0.014954440285644535,0.02082960198242187
0.561255693435669,-0.896484375,0.02734375,-0.234375,-0.9920399770312499,-0.017638716601562503,0.02297335812500001
0.566655158996582,-0.904296875,0.035888671875,-0.226806640625,-0.99985196140625,-0.009097837414550787,0.030357407060546876
0.5720465183258057,-0.910888671875,0.05908203125,-0.22607421875,-1.0064433232226562,0.014084548950195307,0.031071992441406238
0.5774235725402832,-0.896728515625,0.0439453125,-0.23876953125,-0.9922841015429688,-0.001045008466796879,0.018685845839843757
0.5828924179077148,-0.90185546875,0.05859375,-0.234130859375,-0.9974107162890624,0.013596498710937495,0.02321155325195312
0.5883097648620605,-0.90234375,0.035888671875,-0.22607421875,-0.9978989653125,-0.009097837414550787,0.031071992441406238
0.5937020778656006,-0.91015625,0.060302734375,-0.20361328125,-1.0057109496875,0.015304674548339843,0.05298594412109375
0.5990879535675049,-0.90869140625,0.045654296875,-0.216552734375,-1.0042462026171874,0.0006631673706054622,0.04036160239257813
0.6045658588409424,-0.896728515625,0.03955078125,-0.236572265625,-0.9922841015429688,-0.005437460620117192,0.02082960198242187
0.6099345684051514,-0.913330078125,0.041259765625,-0.22412109375,-1.0088845683398437,-0.0037292847827148437,0.03297755345703124
0.6153173446655273,-0.89892578125,0.037841796875,-0.2265625,-0.9944812221484375,-0.007145636457519533,0.030595602187499987
0.6207013130187988,-0.904052734375,0.033203125,-0.236328125,-0.9996078368945313,-0.011782113730468752,0.02106779710937501
0.626145601272583,-0.920166015625,0.083251953125,-0.23046875,-1.0157200546679688,0.038243035793457024,0.026784480156250012
0.6315336227416992,-0.92578125,0.076904296875,-0.248291015625,-1.0213349184375,0.03189838268310546,0.009396235888671861
0.6369223594665527,-0.864501953125,0.04150390625,-0.2392578125,-0.9600596659960937,-0.003485259663085938,0.018209455585937506
0.6423671245574951,-0.87744140625,-0.0009765625,-0.246826171875,-0.9729982651171875,-0.045945630478515624,0.010825406650390612
0.6477646827697754,-0.9287109375,-0.02978515625,-0.199462890625,-1.024264412578125,-0.07474059459472657,0.05703526127929687
0.6532447338104248,-0.8974609375,0.025634765625,-0.224365234375,-0.993016475078125,-0.019346892438964845,0.03273935833007813
0.6589276790618896,-0.880615234375,0.09130859375,-0.239013671875,-0.9761718837695312,0.046295864741210925,0.018447650712890618
0.6644809246063232,-0.895751953125,0.04736328125,-0.2490234375,-0.9913076034960937,0.0023713432080078103,0.0086816505078125
0.6698710918426514,-0.940673828125,0.05029296875,-0.2392578125,-1.0362265136523439,0.005299644643554681,0.018209455585937506
0.6752865314483643,-0.8994140625,0.04345703125,-0.249267578125,-0.994969471171875,-0.0015330587060546907,0.00844345538085936
0.6806735992431641,-0.917724609375,0.06689453125,-0.2109375,-1.0132788095507812,0.02189335277832031,0.0458400903125
0.6860811710357666,-0.915283203125,0.06005859375,-0.218994140625,-1.0108375644335938,0.01506064942871093,0.03797965112304688
0.6914782524108887,-0.878662109375,0.037353515625,-0.238525390625,-0.9742188876757812,-0.007633686696777345,0.018924040966796868
0.696871280670166,-0.89697265625,0.0322265625,-0.2490234375,-0.9925282260546875,-0.012758214208984375,0.0086816505078125
0.7022590637207031,-0.92333984375,0.06201171875,-0.221923828125,-1.0188936733203124,0.017012850385742184,0.03512130959960938
0.7078218460083008,-0.91259765625,0.015625,-0.228759765625,-1.0081521948046874,-0.029351922343750003,0.028451846044921875
0.7131562232971191,-0.903076171875,0.021240234375,-0.230224609375,-0.9986313388476562,-0.023739344592285157,0.027022675283203124
0.7184851169586182,-0.888671875,0.046630859375,-0.23779296875,-0.9842279926562499,0.0016392678491210927,0.019638626347656257
0.7239313125610352,-0.92236328125,0.082275390625,-0.238525390625,-1.0179171752734375,0.0372669353149414,0.018924040966796868
0.7292633056640625,-0.912109375,0.06494140625,-0.224609375,-1.00766394578125,0.019941151821289062,0.03250116320312499
0.7345919609069824,-0.90673828125,0.058349609375,-0.205810546875,-1.0022932065234376,0.013352473591308589,0.05084218797851561
0.7399208545684814,-0.914794921875,0.04150390625,-0.23095703125,-1.0103493154101562,-0.003485259663085938,0.026308089902343762
0.7455024719238281,-0.89794921875,0.035888671875,-0.21142578125,-0.9935047241015624,-0.009097837414550787,0.04536370005859375
0.7508323192596436,-0.923828125,0.07080078125,-0.221923828125,-1.01938192234375,0.025797754692382803,0.03512130959960938
0.7561531066894531,-0.88134765625,0.03369140625,-0.226806640625,-0.9769042573046874,-0.01129406349121094,0.030357407060546876
0.7614898681640625,-0.92431640625,0.06494140625,-0.219970703125,-1.0198701713671876,0.019941151821289062,0.03702687061523438
0.7670750617980957,-0.887939453125,0.0390625,-0.223388671875,-0.9834956191210937,-0.005925510859375004,0.03369213883789063
0.7724084854125977,-0.92236328125,0.00146484375,-0.21435546875,-1.0179171752734375,-0.043505379282226565,0.042505358535156246
0.7777345180511475,-0.887451171875,0.02685546875,-0.23046875,-0.9830073700976562,-0.018126766840820315,0.026784480156250012
0.7830655574798584,-0.911865234375,0.049072265625,-0.248046875,-1.0074198212695313,0.0040795190454101515,0.009634431015625
0.7886390686035156,-0.916015625,0.033203125,-0.221923828125,-1.01156993796875,-0.011782113730468752,0.03512130959960938
0.7939724922180176,-0.914794921875,0.0751953125,-0.262451171875,-1.0103493154101562,0.030190206845703123,-0.004419081474609399
0.7992990016937256,-0.851318359375,0.045166015625,-0.23876953125,-0.9468769423632812,0.00017511713134765045,0.018685845839843757
0.8049106597900391,-0.9140625,0.043701171875,-0.23193359375,-1.009616941875,-0.0012890335864257849,0.02535530939453126
0.8104469776153564,-0.89013671875,0.052490234375,-0.235595703125,-0.9856927397265625,0.007495870720214841,0.02178238249023437
0.8158442974090576,-0.923583984375,0.021728515625,-0.22607421875,-1.0191377978320313,-0.023251294353027346,0.031071992441406238
0.8212301731109619,-0.878662109375,0.0234375,-0.25146484375,-0.9742188876757812,-0.021543118515625,0.006299699238281248
0.8269824981689453,-0.9150390625,0.03759765625,-0.24072265625,-1.010593439921875,-0.007389661577148439,0.016780284824218755
0.8323779106140137,-0.8896484375,0.0615234375,-0.220703125,-0.985204490703125,0.016524800146484372,0.03631228523437499
0.8377654552459717,-0.925537109375,0.0556640625,-0.24755859375,-1.0210907939257812,0.010668197275390624,0.01011082126953125
0.8431556224822998,-0.9140625,0.04638671875,-0.211669921875,-1.009616941875,0.0013952427294921868,0.045125504931640636
0.8485949039459229,-0.94970703125,0.07470703125,-0.1962890625,-1.0452591205859374,0.02970215660644531,0.06013179792968751
0.8539848327636719,-0.883544921875,0.035400390625,-0.159423828125,-0.9791013779101562,-0.009585887653808599,0.09609926209960937
0.8593828678131104,-0.926513671875,0.017578125,-0.22607421875,-1.0220672919726563,-0.027399721386718753,0.031071992441406238
0.8647758960723877,-0.91748046875,0.035888671875,-0.223388671875,-1.0130346850390626,-0.009097837414550787,0.03369213883789063
0.8701956272125244,-0.92529296875,0.064697265625,-0.223876953125,-1.0208466694140625,0.01969712670166015,0.03321574858398438
0.8761081695556641,-0.91796875,-0.01220703125,-0.22119140625,-1.0135229340625,-0.057170785981445316,0.03583589498046874
0.8814969062805176,-0.928466796875,0.111328125,-0.203369140625,-1.0240202880664062,0.06630592455078124,0.053224139248046864
0.8869643211364746,-0.9033203125,0.00537109375,-0.2265625,-0.9988754633593749,-0.039600977368164064,0.030595602187499987
0.892359733581543,-0.932861328125,0.080810546875,-0.20849609375,-1.0284145292773437,0.035802784597167965,0.04822204158203125
0.8977451324462891,-0.892822265625,0.048095703125,-0.238525390625,-0.9883781093554687,0.003103418566894528,0.018924040966796868
0.9031734466552734,-0.922607421875,0.0341796875,-0.209228515625,-1.0181612997851563,-0.010806013251953128,0.04750745620117189
0.9090640544891357,-0.950927734375,0.034423828125,-0.206298828125,-1.0464797431445312,-0.010561988132324222,0.05036579772460936
0.9144012928009033,-0.9345703125,0.087158203125,-0.225341796875,-1.030123400859375,0.04214743770751953,0.03178657782226563
0.919731616973877,-0.897216796875,-0.010498046875,-0.244873046875,-0.9927723505664062,-0.05546261014404297,0.012730967666015613
0.9250648021697998,-0.875732421875,0.047119140625,-0.26953125,-0.9712893935351562,0.0021273180883789045,-0.011326740156250015
0.9305281639099121,-0.94775390625,0.02099609375,-0.27734375,-1.0433061244921875,-0.023983369711914063,-0.01894898421875002
0.9358718395233154,-0.93359375,0.012939453125,-0.22265625,-1.0291469028125,-0.03203619865966797,0.03440672421874999
0.9412026405334473,-0.86865234375,0.03955078125,-0.2041015625,-0.9642097826953124,-0.005437460620117192,0.0525095538671875
0.9467711448669434,-0.90234375,0.053955078125,-0.2451171875,-0.9978989653125,0.008960021437988276,0.012492772539062502
0.9524061679840088,-0.891357421875,0.07568359375,-0.263916015625,-0.9869133622851562,0.030678257084960935,-0.005848252236328122
0.9577784538269043,-0.881103515625,0.0703125,-0.224365234375,-0.9766601327929687,0.02530970445312499,0.03273935833007813
0.9634168148040771,-0.911376953125,0.0703125,-0.22705078125,-1.0069315722460939,0.02530970445312499,0.030119211933593737
0.9688632488250732,-0.8427734375,0.013916015625,-0.255859375,-0.938332584453125,-0.031060098181152344,0.0020121869531249947
0.9741940498352051,-0.97314453125,0.161376953125,-0.198486328125,-1.0686950737109375,0.11633107407470702,0.05798804178710937
0.9795229434967041,-0.870849609375,-0.02294921875,-0.199951171875,-0.9664069033007812,-0.06790789124511719,0.05655887102539062
0.9848458766937256,-0.893310546875,0.048583984375,-0.226806640625,-0.9888663583789062,0.0035914688061523398,0.030357407060546876
0.9904072284698486,-0.848876953125,0.03369140625,-0.28271484375,-0.9444356972460937,-0.01129406349121094,-0.024189277011718746
0.9957370758056641,-0.95361328125,0.02685546875,-0.20947265625,-1.0491651127734376,-0.018126766840820315,0.04726926107421875
1.0010638236999512,-0.87109375,0.015869140625,-0.132080078125,-0.9666510278124999,-0.029107897224121094,0.12277711631835939
1.0064573287963867,-0.93603515625,0.06201171875,-0.186279296875,-1.0315881479296876,0.017012850385742184,0.06989779813476563
1.0123629570007324,-0.90087890625,0.04150390625,-0.24169921875,-0.9964342182421875,-0.003485259663085938,0.015827504316406255
1.0177545547485352,-0.946044921875,0.06787109375,-0.215576171875,-1.0415972529101563,0.022869453256835932,0.041314382900390634
1.023174524307251,-0.876953125,0.049560546875,-0.221923828125,-0.97251001609375,0.004567569284667963,0.03512130959960938
1.0288150310516357,-0.941162109375,0.1005859375,-0.220703125,-1.0367147626757813,0.05556881928710936,0.03631228523437499
1.0342092514038086,-0.854736328125,0.00341796875,-0.2607421875,-0.9502946855273438,-0.04155317832519531,-0.0027517155859375086
1.0395958423614502,-0.89306640625,0.049072265625,-0.267578125,-0.9886222338671875,0.0040795190454101515,-0.009421179140625013
1.0449893474578857,-0.945556640625,0.017578125,-0.2470703125,-1.0411090038867188,-0.027399721386718753,0.0105872115234375
1.050421953201294,-0.953125,0.057373046875,-0.193359375,-1.04867686375,0.012376373112792965,0.06299013945312501
1.0558547973632812,-0.876953125,0.018310546875,-0.186279296875,-0.97251001609375,-0.02666764602783203,0.06989779813476563
1.0612640380859375,-0.90234375,0.0048828125,-0.234619140625,-0.9978989653125,-0.040089027607421876,0.02273516299804687
1.0666487216949463,-0.88525390625,-0.010009765625,-0.2802734375,-0.9808102494921874,-0.054974559904785156,-0.021807325742187522
1.0720477104187012,-1.066162109375,0.10302734375,-0.17529296875,-1.1617065126757813,0.058009070483398435,0.08061657884765625
1.0774362087249756,-0.830322265625,0.017578125,-0.248046875,-0.9258822343554687,-0.027399721386718753,0.009634431015625
1.082822322845459,-0.882080078125,0.06591796875,-0.2041015625,-0.9776366308398436,0.020917252299804685,0.0525095538671875
1.088266134262085,-0.917236328125,-0.009765625,-0.247802734375,-1.0127905605273437,-0.05473053478515625,0.009872626142578111
1.0936651229858398,-0.917236328125,0.056640625,-0.234619140625,-1.0127905605273437,0.011644297753906248,0.02273516299804687
1.0990519523620605,-0.89111328125,0.0556640625,-0.205078125,-0.9866692377734374,0.010668197275390624,0.051556773359375
1.1044373512268066,-0.869384765625,0.065185546875,-0.204345703125,-0.9649421562304688,0.02018517694091796,0.052271358740234364
1.1100914478302002,-0.921875,0.01611328125,-0.22412109375,-1.01742892625,-0.028863872104492188,0.03297755345703124
1.1154749393463135,-0.941162109375,0.030517578125,-0.16796875,-1.0367147626757813,-0.01446639004638672,0.08776243265625
1.120826244354248,-0.9384765625,0.0869140625,-0.173828125,-1.034029393046875,0.04190341258789062,0.082045749609375
1.1261601448059082,-0.9267578125,0.0869140625,-0.200927734375,-1.022311416484375,0.04190341258789062,0.055606090517578116
1.131533145904541,-0.907958984375,0.08837890625,-0.21630859375,-1.0035138290820314,0.043367563305664054,0.040599797519531244
1.136838674545288,-0.875244140625,-0.027099609375,-0.160888671875,-0.9708011445117187,-0.0720563182788086,0.09467009133789062
1.1421372890472412,-0.8251953125,0.017578125,-0.332763671875,-0.9207556196093749,-0.027399721386718753,-0.07301927803710939
1.1474344730377197,-0.90478515625,0.096435546875,-0.215087890625,-1.0003402104296875,0.05142039225341797,0.041790773154296884
1.153116226196289,-1.150390625,0.2080078125,-0.095703125,-1.2459294692187501,0.1629398719238281,0.158268190234375
1.1584179401397705,-0.779541015625,-0.05322265625,-0.128173828125,-0.8751043359179687,-0.09816700607910156,0.1265882383496094
1.163874626159668,-0.906494140625,0.01220703125,-0.2548828125,-1.0020490820117187,-0.032768274018554686,0.0029649674609374954
1.1693394184112549,-0.90771484375,-0.04150390625,-0.2666015625,-1.0032697045703125,-0.08645380033691406,-0.008468398632812513
1.1746480464935303,-0.995849609375,0.103271484375,-0.310546875,-1.0913986533007813,0.058253095603027334,-0.05134352148437499
1.1799490451812744,-0.96435546875,-0.094970703125,-0.216552734375,-1.0599065912890626,-0.13989530153564453,0.04036160239257813
1.1852498054504395,-0.853271484375,0.037109375,-0.267333984375,-0.9488299384570312,-0.00787771181640625,-0.009182984013671902
1.190565586090088,-0.82421875,-0.0400390625,-0.331298828125,-0.9197791215625,-0.08498964961914063,-0.07159010727539061
1.1958703994750977,-0.94921875,0.159423828125,-0.287841796875,-1.0447708715625,0.11437887311767578,-0.02919137467773436
1.201169490814209,-0.896728515625,-0.002685546875,-0.23486328125,-0.9922841015429688,-0.04765380631591797,0.02249696787109376
1.2065362930297852,-0.818603515625,0.008544921875,-0.30615234375,-0.9141642577929687,-0.03642865081298828,-0.04705600919921876
1.2121341228485107,-0.88720703125,0.093994140625,-0.2880859375,-0.9827632455859374,0.0489801410571289,-0.029429569804687528
1.2174878120422363,-0.85009765625,0.081787109375,-0.294677734375,-0.9456563198046875,0.03677888507568359,-0.035860838232421866
1.2229351997375488,-0.888427734375,0.11865234375,-0.241943359375,-0.9839838681445312,0.07362667813964843,0.015589309189453116
1.2283151149749756,-0.874267578125,0.06201171875,-0.247314453125,-0.9698246464648437,0.017012850385742184,0.010349016396484362
1.2337772846221924,-0.850341796875,-0.020263671875,-0.200927734375,-0.9459004443164062,-0.06522361492919922,0.055606090517578116
1.2391624450683594,-0.782958984375,-0.011474609375,-0.23876953125,-0.8785220790820312,-0.05643871062255859,0.018685845839843757
1.2445480823516846,-1.007080078125,0.06103515625,-0.255126953125,-1.1026283808398438,0.01603674990722656,0.002726772333984384
1.2499268054962158,-0.806884765625,0.02978515625,-0.212158203125,-0.9024462812304687,-0.015198465405273441,0.044649114677734386
1.2553906440734863,-0.9609375,0.063720703125,-0.167236328125,-1.056488848125,0.018721026223144525,0.08847701803710939
