time (seconds),uncal_x,uncal_y,uncal_z,cal_x,cal_y,cal_z
0.19825410842895508,0.1005859375,0.06640625,0.777587890625,0.004964528828124995,0.021405302539062497,1.010292159345703
0.20349907875061035,0.103271484375,0.06689453125,0.779541015625,0.007649898457031248,0.02189335277832031,1.0121977203613282
0.2091073989868164,0.10107421875,0.054931640625,0.774658203125,0.005452777851562493,0.0099361219165039,1.0074338178222657
0.21449971199035645,0.1025390625,0.04931640625,0.76953125,0.006917524921875001,0.004323544165039057,1.00243172015625
0.21988916397094727,0.096923828125,0.06396484375,0.780517578125,0.0013026611523437454,0.018965051342773438,1.0131505008691406
0.22526836395263672,0.098876953125,0.064208984375,0.789306640625,0.0032556572460937516,0.019209076462402337,1.021725525439453
0.23087143898010254,0.099853515625,0.050048828125,0.76806640625,0.004232155292968748,0.005055619523925775,1.0010025493945314
0.23625850677490234,0.09716796875,0.052978515625,0.759521484375,0.0015467856640624944,0.007983920959472653,0.9926657199511719
0.24164652824401855,0.103759765625,0.05517578125,0.769287109375,0.008138147480468746,0.010180147036132806,1.0021935250292968
0.24727916717529297,0.1025390625,0.05859375,0.78271484375,0.006917524921875001,0.013596498710937495,1.0152942570117187
0.25309133529663086,0.1064453125,0.053955078125,0.79638671875,0.010823517109375,0.008960021437988276,1.0286331841210938
0.25847721099853516,0.10595703125,0.06103515625,0.77490234375,0.010335268085937502,0.01603674990722656,1.0076720129492187
0.26386022567749023,0.101318359375,0.058349609375,0.7626953125,0.005696902363281242,0.013352473591308589,0.9957622566015625
0.2694213390350342,0.1044921875,0.062255859375,0.768310546875,0.008870521015624994,0.01725687550537109,1.0012407445214844
0.274824857711792,0.107666015625,0.058349609375,0.782470703125,0.012044139667968745,0.013352473591308589,1.0150560618847657
0.2802140712738037,0.109130859375,0.06103515625,0.77880859375,0.013508886738281253,0.01603674990722656,1.0114831349804687
0.2855961322784424,0.11279296875,0.061279296875,0.7666015625,0.017170754414062503,0.016280775026855467,0.9995733786328125
0.2911403179168701,0.10986328125,0.057373046875,0.77783203125,0.0142412602734375,0.012376373112792965,1.0105303544726563
0.2967100143432617,0.115966796875,0.058837890625,0.77783203125,0.02034437306640624,0.0138405238305664,1.0105303544726563
0.30213046073913574,0.114013671875,0.059326171875,0.77685546875,0.018391376972656248,0.014328574069824213,1.0095775739648438
0.30758166313171387,0.107421875,0.064453125,0.767822265625,0.011800015156249996,0.01945310158203125,1.0007643542675781
0.31308746337890625,0.11328125,0.055419921875,0.778564453125,0.0176590034375,0.010424172155761718,1.0112449398535157
0.3184175491333008,0.108642578125,0.057373046875,0.774169921875,0.013020637714843741,0.012376373112792965,1.0069574275683595
0.323746919631958,0.115478515625,0.052734375,0.77978515625,0.019856124042968742,0.007739895839843747,1.0124359154882814
0.32907629013061523,0.116455078125,0.061279296875,0.778564453125,0.020832622089843753,0.016280775026855467,1.0112449398535157
0.33444809913635254,0.111328125,0.055908203125,0.765869140625,0.015706007343749995,0.01091222239501953,0.9988587932519533
0.33977484703063965,0.111572265625,0.049560546875,0.762939453125,0.015950131855468744,0.004567569284667963,0.9960004517285157
0.3451054096221924,0.10595703125,0.0537109375,0.7705078125,0.010335268085937502,0.00871599631835937,1.0033845006640625
0.3504364490509033,0.10986328125,0.065185546875,0.779052734375,0.0142412602734375,0.02018517694091796,1.011721330107422
0.3557603359222412,0.10693359375,0.074951171875,0.77685546875,0.011311766132812498,0.02994618172607421,1.0095775739648438
0.3610877990722656,0.111328125,0.05615234375,0.7705078125,0.015706007343749995,0.011156247514648436,1.0033845006640625
0.36641597747802734,0.112548828125,0.0537109375,0.768310546875,0.016926629902343754,0.00871599631835937,1.0012407445214844
0.3717482089996338,0.109619140625,0.05859375,0.7802734375,0.013997135761718751,0.013596498710937495,1.0129123057421876
0.3770749568939209,0.111083984375,0.05859375,0.77490234375,0.015461882832031246,0.013596498710937495,1.0076720129492187
0.38240480422973633,0.109130859375,0.064208984375,0.771728515625,0.013508886738281253,0.019209076462402337,1.0045754762988282
0.387728214263916,0.10791015625,0.0615234375,0.77783203125,0.012288264179687494,0.016524800146484372,1.0105303544726563
0.39305710792541504,0.107421875,0.0615234375,0.775146484375,0.011800015156249996,0.016524800146484372,1.007910208076172
0.39838194847106934,0.109375,0.0625,0.77783203125,0.013753011250000002,0.017500900624999996,1.0105303544726563
0.4037139415740967,0.1044921875,0.055908203125,0.778564453125,0.008870521015624994,0.01091222239501953,1.0112449398535157
0.4091057777404785,0.103759765625,0.054931640625,0.773193359375,0.008138147480468746,0.0099361219165039,1.0060046470605468
0.41449809074401855,0.11962890625,0.05029296875,0.775634765625,0.02400624074218749,0.005299644643554681,1.0083865983300782
0.41988682746887207,0.111083984375,0.06103515625,0.765869140625,0.015461882832031246,0.01603674990722656,0.9988587932519533
0.42527008056640625,0.111328125,0.0576171875,0.77685546875,0.015706007343749995,0.012620398232421871,1.0095775739648438
0.43065714836120605,0.099609375,0.05126953125,0.79541015625,0.003988030781249999,0.006275745122070311,1.0276804036132812
0.4360370635986328,0.111083984375,0.066162109375,0.778564453125,0.015461882832031246,0.021161277419433584,1.0112449398535157
0.4414479732513428,0.09423828125,0.058837890625,0.774169921875,-0.001382708476562508,0.0138405238305664,1.0069574275683595
0.44683027267456055,0.12451171875,0.052001953125,0.795166015625,0.0288887309765625,0.007007820480957029,1.0274422084863282
0.45221805572509766,0.10986328125,0.0458984375,0.7734375,0.0142412602734375,0.000907192490234375,1.0062428421875
0.4575986862182617,0.103271484375,0.06201171875,0.755126953125,0.007649898457031248,0.017012850385742184,0.9883782076660157
0.4629826545715332,0.1064453125,0.06591796875,0.760009765625,0.010823517109375,0.020917252299804685,0.9931421102050781
0.4683668613433838,0.106689453125,0.055419921875,0.7685546875,0.011067641621093749,0.010424172155761718,1.0014789396484376
0.4737558364868164,0.109375,0.053955078125,0.77783203125,0.013753011250000002,0.008960021437988276,1.0105303544726563
0.4791378974914551,0.112060546875,0.053955078125,0.7724609375,0.016438380878906242,0.008960021437988276,1.0052900616796876
0.4845259189605713,0.099853515625,0.077880859375,0.7734375,0.004232155292968748,0.032874483161621094,1.0062428421875
0.4899122714996338,0.098388671875,0.062255859375,0.774658203125,0.0027674082226562535,0.01725687550537109,1.0074338178222657
0.49530482292175293,0.107421875,0.04931640625,0.78271484375,0.011800015156249996,0.004323544165039057,1.0152942570117187
0.5013163089752197,0.10205078125,0.049072265625,0.775390625,0.006429275898437503,0.0040795190454101515,1.008148403203125
0.5067751407623291,0.124755859375,0.06103515625,0.7548828125,0.029132855488281248,0.01603674990722656,0.9881400125390625
0.5121982097625732,0.117919921875,0.056396484375,0.77197265625,0.022297369160156247,0.011400272634277342,1.0048136714257814
0.5177454948425293,0.10693359375,0.03369140625,0.772705078125,0.011311766132812498,-0.01129406349121094,1.0055282568066406
0.5230464935302734,0.108642578125,0.048828125,0.7724609375,0.013020637714843741,0.0038354939257812456,1.0052900616796876
0.5283417701721191,0.111083984375,0.05078125,0.787353515625,0.015461882832031246,0.0057876948828125,1.0198199644238282
0.5336441993713379,0.107421875,0.0712890625,0.79638671875,0.011800015156249996,0.026285804931640615,1.0286331841210938
0.5389587879180908,0.1123046875,0.0615234375,0.775390625,0.01668250539062499,0.016524800146484372,1.008148403203125
0.5442638397216797,0.1162109375,0.0390625,0.766845703125,0.020588497578125003,-0.005925510859375004,0.9998115737597657
0.5495896339416504,0.113037109375,0.04833984375,0.7763671875,0.017414878925781252,0.003347443686523434,1.0091011837109376
0.5549018383026123,0.114990234375,0.057373046875,0.772705078125,0.019367875019531244,0.012376373112792965,1.0055282568066406
0.5602052211761475,0.123291015625,0.0673828125,0.78466796875,0.027668108417968754,0.02238140301757812,1.0171998180273438
0.5655031204223633,0.0908203125,0.080810546875,0.778564453125,-0.004800451640625009,0.035802784597167965,1.0112449398535157
0.5708227157592773,0.106201171875,0.05126953125,0.76220703125,0.01057939259765625,0.006275745122070311,0.9952858663476563
0.5765151977539062,0.114501953125,-0.0078125,0.794189453125,0.018879625996093746,-0.052778333828125,1.0264894279785157
0.5818331241607666,0.11376953125,0.057373046875,0.771240234375,0.0181472524609375,0.012376373112792965,1.004099086044922
0.5871908664703369,0.11865234375,0.066162109375,0.774658203125,0.023029742695312494,0.021161277419433584,1.0074338178222657
0.5925469398498535,0.1162109375,0.087890625,0.78564453125,0.020588497578125003,0.04287951306640624,1.0181525985351563
0.5981235504150391,0.104736328125,0.04736328125,0.77685546875,0.009114645527343743,0.0023713432080078103,1.0095775739648438
0.6034748554229736,0.124267578125,0.049072265625,0.76025390625,0.02864460646484375,0.0040795190454101515,0.9933803053320314
0.6088769435882568,0.113037109375,0.0478515625,0.763916015625,0.017414878925781252,0.002859393447265622,0.9969532322363281
0.6142385005950928,0.117919921875,0.08154296875,0.79052734375,0.022297369160156247,0.036534859956054676,1.0229165010742187
0.6199257373809814,0.1015625,0.04638671875,0.7685546875,0.005941026874999991,0.0013952427294921868,1.0014789396484376
0.6252830028533936,0.10546875,0.077880859375,0.786376953125,0.009847019062500004,0.032874483161621094,1.0188671839160157
0.6306395530700684,0.095703125,0.0458984375,0.734619140625,8.203859375000011e-05,0.000907192490234375,0.9683698170019532
0.6361551284790039,0.110595703125,0.04638671875,0.779052734375,0.014973633808593748,0.0013952427294921868,1.011721330107422
0.6415138244628906,0.11083984375,0.0693359375,0.76806640625,0.015217758320312497,0.024333603974609368,1.0010025493945314
0.6468656063079834,0.106689453125,0.076171875,0.788818359375,0.011067641621093749,0.031166307324218746,1.0212491351855468
0.6522724628448486,0.139892578125,0.069580078125,0.783935546875,0.044268575214843744,0.02457762909423828,1.0164852326464844
0.6577622890472412,0.103759765625,0.050048828125,0.740234375,0.008138147480468746,0.005055619523925775,0.9738483049218751
0.6631178855895996,0.094482421875,0.06201171875,0.765625,-0.001138583964843759,0.017012850385742184,0.998620598125
0.6684703826904297,0.112548828125,0.074462890625,0.783935546875,0.016926629902343754,0.029458131486816398,1.0164852326464844
0.673851490020752,0.096435546875,0.0615234375,0.81494140625,0.0008144121289062473,0.016524800146484372,1.0467360137695312
0.6793560981750488,0.103271484375,0.053955078125,0.751708984375,0.007649898457031248,0.008960021437988276,0.9850434758886719
0.6847460269927979,0.113037109375,0.075927734375,0.768310546875,0.017414878925781252,0.030922282204589834,1.0012407445214844
0.6901328563690186,0.11669921875,0.03125,0.765625,0.0210767466015625,-0.013734314687500002,0.998620598125
0.6955187320709229,0.123291015625,0.08203125,0.77880859375,0.027668108417968754,0.0370229101953125,1.0114831349804687
0.7011823654174805,0.103759765625,0.001953125,0.74951171875,0.008138147480468746,-0.043017329042968754,0.9828997197460938
0.7065701484680176,0.11279296875,0.083740234375,0.787841796875,0.017170754414062503,0.038731086032714836,1.0202963546777344
0.7120153903961182,0.10400390625,0.051025390625,0.75,0.008382271992187496,0.0060317200024414055,0.98337611
0.7176175117492676,0.103271484375,0.091552734375,0.790283203125,0.007649898457031248,0.04653988986083984,1.0226783059472657
0.7229492664337158,0.114501953125,0.0302734375,0.76171875,0.018879625996093746,-0.014710415166015626,0.99480947609375
0.728276252746582,0.115966796875,0.08984375,0.789794921875,0.02034437306640624,0.04483171402343749,1.0222019156933595
0.7336034774780273,0.107421875,0.025390625,0.7763671875,0.011800015156249996,-0.01959091755859375,1.0091011837109376
0.7391781806945801,0.114990234375,0.076904296875,0.764892578125,0.019367875019531244,0.03189838268310546,0.9979060127441406
0.7445063591003418,0.1337890625,0.06201171875,0.807861328125,0.038165462421875004,0.017012850385742184,1.0398283550878906
0.7500066757202148,0.109619140625,0.025634765625,0.75244140625,0.013997135761718751,-0.019346892438964845,0.9857580612695314
0.7553331851959229,0.11376953125,0.0849609375,0.770263671875,0.0181472524609375,0.03995121163085937,1.0031463055371095
0.7607746124267578,0.089111328125,0.042724609375,0.766845703125,-0.006509323222656252,-0.0022651340649414084,0.9998115737597657
0.7661027908325195,0.114501953125,0.076416015625,0.76220703125,0.018879625996093746,0.031410332443847645,0.9952858663476563
0.7714340686798096,0.10986328125,0.048828125,0.8037109375,0.0142412602734375,0.0038354939257812456,1.0357790379296876
0.7767553329467773,0.103515625,0.0244140625,0.795654296875,0.007894022968749997,-0.020567018037109377,1.0279185987402344
0.7823038101196289,0.1240234375,0.0478515625,0.739501953125,0.028400481953125,0.002859393447265622,0.9731337195410157
0.787632942199707,0.109619140625,0.02734375,0.766357421875,0.013997135761718751,-0.017638716601562503,0.9993351835058595
0.7929811477661133,0.12158203125,0.1005859375,0.8056640625,0.025959236835937496,0.05556881928710936,1.0376845989453125
0.7985501289367676,0.111083984375,0.04638671875,0.7421875,0.015461882832031246,0.0013952427294921868,0.9757538659375
0.8038969039916992,0.118896484375,0.051513671875,0.78125,0.023273867207031243,0.006519770241699217,1.01386508625
0.809227466583252,0.09814453125,0.10888671875,0.76025390625,0.0025232837109374906,0.06386567335449217,0.9933803053320314
0.8146507740020752,0.085693359375,0.02490234375,0.781005859375,-0.009927066386718753,-0.020078967797851566,1.0136268911230468
0.8202059268951416,0.120361328125,0.13232421875,0.75048828125,0.02473861427734375,0.08729208483886716,0.9838525002539062
0.825594425201416,0.100341796875,0.0859375,0.780029296875,0.004720404316406246,0.040927312109374996,1.0126741106152344
0.8309762477874756,0.0966796875,0.048095703125,0.816162109375,0.0010585366406249963,0.003103418566894528,1.0479269894042968
0.8363523483276367,0.1005859375,0.04150390625,0.762451171875,0.004964528828124995,-0.003485259663085938,0.9955240614746095
0.8418087959289551,0.12353515625,0.07080078125,0.795166015625,0.027912232929687503,0.025797754692382803,1.0274422084863282
0.8471896648406982,0.13623046875,0.019775390625,0.744140625,0.040606707539062495,-0.025203495310058596,0.9776594269531251
0.8527061939239502,0.130615234375,0.05322265625,0.767822265625,0.03499184376953125,0.008227946079101559,1.0007643542675781
0.8580825328826904,0.10498046875,0.0439453125,0.754150390625,0.009358770039062492,-0.001045008466796879,0.9874254271582033
0.8634836673736572,0.079345703125,0.10546875,0.7666015625,-0.016274303691406256,0.060449321679687494,0.9995733786328125
0.8688709735870361,0.088623046875,0.007568359375,0.7841796875,-0.00699757224609375,-0.037404751291503904,1.0167234277734376
0.8747742176055908,0.116943359375,0.1044921875,0.80224609375,0.02132087111328125,0.05947322120117187,1.0343498671679687
0.8806328773498535,0.1298828125,0.02783203125,0.68701171875,0.03425947023437499,-0.017150666362304688,0.9219217672460938
0.8860247135162354,0.1689453125,0.1240234375,0.814208984375,0.073319392109375,0.07899523077148438,1.046021428388672
0.8914146423339844,0.119384765625,0.00830078125,0.7880859375,0.02376211623046874,-0.03667267593261719,1.0205345498046876
0.896794319152832,0.114990234375,0.145263671875,0.802490234375,0.019367875019531244,0.1002254161791992,1.034588062294922
0.9024815559387207,0.095458984375,-0.00341796875,0.7275390625,-0.00016208591796874894,-0.04838588167480469,0.9614621583203125
0.9081218242645264,0.056396484375,0.11328125,0.789306640625,-0.03922200779296875,0.06825812550781249,1.021725525439453
0.9135656356811523,0.04248046875,0.018310546875,0.736572265625,-0.0531371049609375,-0.02666764602783203,0.9702753780175781
0.9188659191131592,0.1181640625,0.07373046875,0.78515625,0.022541493671874996,0.028726056127929687,1.01767620828125
0.9243297576904297,0.122802734375,0.064208984375,0.755615234375,0.02717985939453124,0.019209076462402337,0.9888545979199219
0.9296293258666992,0.133544921875,0.050048828125,0.8525390625,0.03792133791015624,0.005055619523925775,1.0834180633203125
0.9349365234375,0.1181640625,0.07421875,0.731201171875,0.022541493671874996,0.0292141063671875,0.9650350852246095
0.9405725002288818,0.131591796875,0.073974609375,0.806884765625,0.03596834181640625,0.028970081247558586,1.0388755745800782
0.9458730220794678,0.099853515625,0.042724609375,0.766845703125,0.004232155292968748,-0.0022651340649414084,0.9998115737597657
0.9513247013092041,0.122314453125,0.1015625,0.798095703125,0.026691610371093744,0.056544919765625,1.0303005500097657
0.9566230773925781,0.06201171875,0.03466796875,0.74267578125,-0.0336071440234375,-0.010317963012695316,0.9762302561914062
0.9621427059173584,0.09326171875,0.070068359375,0.785888671875,-0.0023592065234375043,0.025065679333496092,1.0183907936621095
0.9674437046051025,0.090576171875,0.022216796875,0.74609375,-0.005044576152343758,-0.022763244113769534,0.97956498796875
0.9727401733398438,0.1025390625,0.060791015625,0.8544921875,0.006917524921875001,0.015792724787597655,1.0853236243359374
0.9780316352844238,0.100341796875,0.0615234375,0.759765625,0.004720404316406246,0.016524800146484372,0.9929039150781249
0.9833297729492188,0.089599609375,0.007568359375,0.714599609375,-0.006021074199218754,-0.037404751291503904,0.948837816591797
0.9886200428009033,0.10595703125,0.06884765625,0.7724609375,0.010335268085937502,0.023845553735351556,1.0052900616796876
0.9939160346984863,0.09765625,0.035888671875,0.745849609375,0.0020350346874999925,-0.009097837414550787,0.9793267928417968
0.9992086887359619,0.1748046875,0.072998046875,0.75146484375,0.07917838039062498,0.027993980769042963,0.9848052807617187
1.0045053958892822,0.114990234375,0.107421875,0.802490234375,0.019367875019531244,0.06240152263671874,1.034588062294922
1.0097987651824951,0.060791015625,0.05322265625,0.7470703125,-0.03482776658203125,0.008227946079101559,0.9805177684765625
1.0151593685150146,0.09326171875,0.11474609375,0.753662109375,-0.0023592065234375043,0.06972227622558594,0.9869490369042968
1.0205512046813965,0.107421875,0.00634765625,0.701904296875,0.011800015156249996,-0.03862487688964844,0.9364516699902343
1.025935173034668,0.1123046875,0.06640625,0.872314453125,0.01668250539062499,0.021405302539062497,1.1027118686035156
1.0313265323638916,0.086669921875,-0.004638671875,0.7216796875,-0.008950568339843756,-0.04960600727294922,0.9557454752734376
1.0367088317871094,0.10888671875,0.0322265625,0.849365234375,0.01326476222656249,-0.012758214208984375,1.080321526669922
1.0420942306518555,0.105224609375,0.020751953125,0.837646484375,0.00960289455078124,-0.02422739483154297,1.068888160576172
1.0474767684936523,0.114501953125,0.086181640625,0.822509765625,0.018879625996093746,0.041171337229003895,1.0541200627050782
1.0528614521026611,0.1494140625,0.021484375,0.7548828125,0.053789431171875,-0.02349531947265625,0.9881400125390625
1.058246374130249,0.104736328125,0.060302734375,0.725830078125,0.009114645527343743,0.015304674548339843,0.9597947924316406
1.063636064529419,0.087158203125,-0.036865234375,0.916259765625,-0.008462319316406258,-0.08181732306396484,1.1455869914550783
1.0690174102783203,0.0703125,0.0205078125,0.765625,-0.025306910624999998,-0.024471419951171875,0.998620598125
1.0744078159332275,0.111328125,0.07666015625,0.710693359375,0.015706007343749995,0.03165435756347656,0.945026694560547
1.07979154586792,0.1259765625,-0.029052734375,0.888916015625,0.030353478046875007,-0.07400851923583984,1.1189091372363282
1.0851902961730957,0.091064453125,-0.021728515625,0.6630859375,-0.00455632712890626,-0.06668776564697265,0.8985786448046875
1.090580940246582,0.1171875,0.05712890625,0.907958984375,0.021564995625,0.01213234799316406,1.1374883571386718
1.095966100692749,0.073974609375,-0.00439453125,0.58251953125,-0.02164504294921875,-0.049361982153320313,0.8199742529101564
1.1013498306274414,0.1552734375,0.069091796875,0.76025390625,0.059648419453125004,0.02408957885498047,0.9933803053320314
1.1067326068878174,0.107666015625,0.09228515625,0.793212890625,0.012044139667968745,0.04727196521972656,1.025536647470703
1.1121468544006348,0.09716796875,0.0,0.836181640625,0.0015467856640624944,-0.04496953,1.067458989814453
1.1175317764282227,0.09375,0.14501953125,0.656494140625,-0.0018709575000000062,0.0999813910595703,0.8921473763769532
1.1229217052459717,0.087646484375,0.0546875,0.759765625,-0.007974070292968746,0.009692096796874994,0.9929039150781249
1.1283295154571533,0.16162109375,0.097900390625,0.80126953125,0.06599565675781251,0.052884542971191405,1.0333970866601563
1.1337177753448486,0.1005859375,-0.0400390625,0.81689453125,0.004964528828124995,-0.08498964961914063,1.0486415747851563
1.1391007900238037,0.0888671875,0.04248046875,0.74169921875,-0.006753447734375001,-0.0025091591845703143,0.9752774756835938
1.144486904144287,0.11181640625,0.044677734375,0.6875,0.016194256367187493,-0.0003129331079101613,0.9223981575
1.149909496307373,0.110595703125,0.059814453125,0.897705078125,0.014973633808593748,0.014816624309082024,1.1274841618066407
1.1552972793579102,0.09521484375,-0.001708984375,0.79638671875,-0.000406210429687498,-0.04667770583740234,1.0286331841210938
1.1606841087341309,0.109130859375,0.086669921875,0.810791015625,0.013508886738281253,0.04165938746826172,1.0426866966113282
1.1660645008087158,0.052490234375,0.00927734375,0.697021484375,-0.043127999980468755,-0.03569657545410156,0.9316877674511719
1.1714541912078857,0.10693359375,0.152587890625,0.778564453125,0.011311766132812498,0.10754616976806639,1.0112449398535157
1.1768372058868408,0.1005859375,0.0185546875,0.723876953125,0.004964528828124995,-0.026423620908203126,0.9578892314160157
1.1822223663330078,0.1396484375,0.026611328125,0.91552734375,0.04402445070312501,-0.01837079196044922,1.1448724060742188
1.1876060962677002,0.107421875,0.0927734375,0.6865234375,0.011800015156249996,0.047760015458984374,0.9214453769921875
1.1930150985717773,0.12890625,0.13916015625,0.802978515625,0.033282972187499996,0.09412478818847655,1.0350644525488282
1.1983964443206787,0.0791015625,0.004638671875,0.800537109375,-0.016518428203125005,-0.04033305272705078,1.0326825012792968
1.2037839889526367,0.078369140625,0.0322265625,0.7412109375,-0.017250801738281252,-0.012758214208984375,0.9748010854296876
1.2091691493988037,0.1220703125,-0.00830078125,0.799560546875,0.026447485859374995,-0.053266384067382815,1.0317297207714844
1.2145814895629883,0.100830078125,0.11083984375,0.736083984375,0.005208653339843744,0.06581787431152344,0.9697989877636719
1.2199671268463135,0.156005859375,0.091064453125,0.80224609375,0.06038079298828124,0.046051839621582026,1.0343498671679687
1.2253518104553223,0.155517578125,0.0,0.766357421875,0.05989254396484374,-0.04496953,0.9993351835058595
1.2307374477386475,0.13818359375,0.051025390625,0.82666015625,0.04255970363281249,0.0060317200024414055,1.0581693798632812
1.2361187934875488,0.001220703125,-0.077392578125,0.71142578125,-0.09439414744140626,-0.12232549292236328,0.9457412799414062
1.241502046585083,0.128662109375,0.12548828125,0.662841796875,0.03303884767578126,0.0804593814892578,0.8983404496777343
1.2468838691711426,0.12841796875,0.1318359375,0.705322265625,0.0327947231640625,0.08680403459960936,0.9397864017675781
1.252272129058838,0.118896484375,0.067626953125,0.870849609375,0.023273867207031243,0.022625428137207033,1.1012826978417969
1.257659673690796,0.111083984375,0.039794921875,0.712890625,0.015461882832031246,-0.005193435500488286,0.9471704507031251
1.263047456741333,0.102294921875,0.05517578125,0.77099609375,0.006673400410156252,0.010180147036132806,1.0038608909179687
1.2684319019317627,0.054931640625,-0.010009765625,0.724365234375,-0.04068675486328125,-0.054974559904785156,0.9583656216699219
1.2738161087036133,0.0615234375,0.072265625,0.7880859375,-0.034095393046875005,0.027261905410156252,1.0205345498046876
1.2791969776153564,0.1318359375,0.10205078125,0.732666015625,0.036212466328124984,0.05703297000488281,0.9664642559863281
1.2845852375030518,0.115234375,0.077392578125,0.79443359375,0.019611999531249993,0.03238643292236328,1.0267276231054687
1.2899699211120605,0.129638671875,0.1083984375,0.84423828125,0.03401534572265626,0.06337762311523437,1.0753194290039063
1.2953548431396484,0.12548828125,0.0009765625,0.744384765625,0.02986522902343751,-0.04399342952148438,0.9778976220800781
1.30074143409729,0.15185546875,0.106201171875,0.88330078125,0.05623067628906249,0.06118139703857422,1.1134306493164063
1.3061270713806152,0.049072265625,-0.04443359375,0.749755859375,-0.046545743144531256,-0.08938210177246093,0.9831379148730468
1.3115127086639404,0.0859375,0.099609375,0.7587890625,-0.009682941875000003,0.05459271880859374,0.9919511345703125
1.3169209957122803,0.052978515625,-0.01708984375,0.75634765625,-0.04263975095703125,-0.06205128837402343,0.9895691833007814
