time (seconds),uncal_x,uncal_y,uncal_z,cal_x,cal_y,cal_z
5.699832201004028,0.16259765625,0.05859375,0.71923828125,0.0669721548046875,0.013596498710937495,0.9533635240039062
5.705128908157349,0.185546875,0.146728515625,0.82421875,0.08991985890625,0.10168956689697264,1.05578742859375
5.710435152053833,0.164306640625,0.043701171875,0.774169921875,0.06868102638671876,-0.0012890335864257849,1.0069574275683595
5.715733289718628,0.177001953125,0.048828125,0.726806640625,0.08137550099609374,0.0038354939257812456,0.9607475729394532
5.721025705337524,0.153564453125,0.04736328125,0.749755859375,0.05793954787109375,0.0023713432080078103,0.9831379148730468
5.726324081420898,0.129638671875,0.02294921875,0.78955078125,0.03401534572265626,-0.022031168754882813,1.0219637205664063
5.731618165969849,0.1083984375,0.018310546875,0.79931640625,0.012776513203124992,-0.02666764602783203,1.0314915256445312
5.736914873123169,0.116455078125,0.04150390625,0.785888671875,0.020832622089843753,-0.003485259663085938,1.0183907936621095
5.742206573486328,0.123779296875,0.065185546875,0.772216796875,0.028156357441406252,0.02018517694091796,1.0050518665527344
5.747506618499756,0.12646484375,0.073486328125,0.766357421875,0.030841727070312505,0.028482031008300775,0.9993351835058595
5.752798080444336,0.099853515625,0.057373046875,0.779052734375,0.004232155292968748,0.012376373112792965,1.011721330107422
5.758094072341919,0.087646484375,0.07666015625,0.780517578125,-0.007974070292968746,0.03165435756347656,1.0131505008691406
5.7634429931640625,0.085205078125,0.0869140625,0.76123046875,-0.01041531541015625,0.04190341258789062,0.9943330858398438
5.768801927566528,0.07568359375,0.02783203125,0.74267578125,-0.019936171367187505,-0.017150666362304688,0.9762302561914062
5.774155378341675,0.087646484375,0.047607421875,0.80322265625,-0.007974070292968746,0.0026153683276367162,1.0353026476757812
5.779507637023926,0.071533203125,0.02685546875,0.7783203125,-0.024086288066406253,-0.018126766840820315,1.0110067447265625
5.784857749938965,0.09228515625,0.09912109375,0.781494140625,-0.0033357045703125004,0.05410466856933593,1.014103281376953
5.790233612060547,0.087890625,0.04296875,0.734375,-0.007729945781249997,-0.0020211089453125025,0.968131621875
5.795586347579956,0.080322265625,0.055419921875,0.77978515625,-0.01529780564453126,0.010424172155761718,1.0124359154882814
5.800930976867676,0.078857421875,0.07080078125,0.784912109375,-0.016762552714843754,0.025797754692382803,1.0174380131542968
5.806278944015503,0.07861328125,0.058349609375,0.772705078125,-0.017006677226562503,0.013352473591308589,1.0055282568066406
5.811664819717407,0.06982421875,0.06591796875,0.77490234375,-0.025795159648437496,0.020917252299804685,1.0076720129492187
5.817011833190918,0.06298828125,0.066650390625,0.7548828125,-0.0326306459765625,0.021649327658691396,0.9881400125390625
5.822354793548584,0.057861328125,0.045166015625,0.77197265625,-0.037757260722656255,0.00017511713134765045,1.0048136714257814
5.827727317810059,0.0537109375,0.05078125,0.773681640625,-0.041907377421875,0.0057876948828125,1.006481037314453
5.833077669143677,0.04296875,0.0498046875,0.788330078125,-0.0526488559375,0.004811594404296869,1.0207727449316406
5.838422536849976,0.04052734375,0.028564453125,0.76123046875,-0.0550901010546875,-0.01641859100341797,0.9943330858398438
5.843771457672119,0.031982421875,0.0634765625,0.786865234375,-0.06363445896484375,0.018477001103515626,1.019343574169922
5.849119663238525,0.037353515625,0.03662109375,0.759033203125,-0.05826371970703125,-0.008365762055664062,0.9921893296972657
5.854470252990723,0.050537109375,0.0732421875,0.77392578125,-0.045080996074218754,0.028238005888671876,1.0067192324414063
5.859813928604126,0.05126953125,0.057861328125,0.754638671875,-0.0443486225390625,0.012864423352050777,0.9879018174121095
5.865218162536621,0.06640625,0.07373046875,0.7783203125,-0.029212902812499997,0.028726056127929687,1.0110067447265625
5.870516300201416,0.07861328125,0.0634765625,0.787109375,-0.017006677226562503,0.018477001103515626,1.019581769296875
5.8758134841918945,0.088134765625,0.052490234375,0.774658203125,-0.007485821269531248,0.007495870720214841,1.0074338178222657
5.881163120269775,0.0966796875,0.05126953125,0.781494140625,0.0010585366406249963,0.006275745122070311,1.014103281376953
5.886460065841675,0.1044921875,0.03955078125,0.760009765625,0.008870521015624994,-0.005437460620117192,0.9931421102050781
5.891753673553467,0.107666015625,0.058349609375,0.7802734375,0.012044139667968745,0.013352473591308589,1.0129123057421876
5.897050380706787,0.11328125,0.045166015625,0.75146484375,0.0176590034375,0.00017511713134765045,0.9848052807617187
5.90234112739563,0.1181640625,0.042236328125,0.758056640625,0.022541493671874996,-0.00275318430419922,0.9912365491894533
5.907636880874634,0.11767578125,0.0537109375,0.7734375,0.022053244648437498,0.00871599631835937,1.0062428421875
5.912933111190796,0.1142578125,0.043701171875,0.766357421875,0.018635501484374997,-0.0012890335864257849,0.9993351835058595
5.918230295181274,0.113525390625,0.0390625,0.779052734375,0.01790312794921875,-0.005925510859375004,1.011721330107422
5.923523187637329,0.116455078125,0.054443359375,0.781982421875,0.020832622089843753,0.009448071677246088,1.0145796716308595
5.9287848472595215,0.112548828125,0.037841796875,0.776611328125,0.016926629902343754,-0.007145636457519533,1.0093393788378906
5.934054613113403,0.1142578125,0.048828125,0.755859375,0.018635501484374997,0.0038354939257812456,0.9890927930468749
5.939347267150879,0.10546875,0.062255859375,0.761474609375,0.009847019062500004,0.01725687550537109,0.9945712809667968
5.944644451141357,0.108642578125,0.07421875,0.771484375,0.013020637714843741,0.0292141063671875,1.004337281171875
5.949937582015991,0.089599609375,0.06591796875,0.794677734375,-0.006021074199218754,0.020917252299804685,1.026965818232422
5.955254077911377,0.083251953125,0.058349609375,0.771484375,-0.012368311503906257,0.013352473591308589,1.004337281171875
5.960545778274536,0.089599609375,0.07666015625,0.786376953125,-0.006021074199218754,0.03165435756347656,1.0188671839160157
