time (seconds),uncal_x,uncal_y,uncal_z,cal_x,cal_y,cal_z
0.36893463134765625,-0.91259765625,0.05126953125,-0.2333984375,-1.0081521948046874,0.006275745122070311,0.02392613863281251
0.37403368949890137,-0.915283203125,0.061279296875,-0.228515625,-1.0108375644335938,0.016280775026855467,0.028690041171874986
0.3791334629058838,-0.8994140625,0.0439453125,-0.2255859375,-0.994969471171875,-0.001045008466796879,0.03154838269531249
0.38423705101013184,-0.90478515625,0.04541015625,-0.22314453125,-1.0003402104296875,0.00041914225097655633,0.03393033396484374
0.38933897018432617,-0.898681640625,0.051025390625,-0.224853515625,-0.9942370976367187,0.0060317200024414055,0.03226296807617188
0.3944394588470459,-0.90478515625,0.055419921875,-0.227783203125,-1.0003402104296875,0.010424172155761718,0.029404626552734375
0.3995387554168701,-0.9091796875,0.051025390625,-0.224853515625,-1.004734451640625,0.0060317200024414055,0.03226296807617188
0.4046447277069092,-0.91162109375,0.0458984375,-0.226318359375,-1.0071756967578125,0.000907192490234375,0.030833797314453126
0.4097464084625244,-0.9150390625,0.039306640625,-0.22705078125,-1.010593439921875,-0.005681485739746098,0.030119211933593737
0.4148590564727783,-0.9130859375,0.0439453125,-0.226806640625,-1.008640443828125,-0.001045008466796879,0.030357407060546876
0.41996073722839355,-0.906005859375,0.05126953125,-0.220947265625,-1.0015608329882812,0.006275745122070311,0.03607409010742188
0.4252166748046875,-0.900634765625,0.05419921875,-0.23095703125,-0.9961900937304687,0.009204046557617182,0.026308089902343762
0.43033266067504883,-0.901611328125,0.04296875,-0.224853515625,-0.9971665917773437,-0.0020211089453125025,0.03226296807617188
0.43543338775634766,-0.90478515625,0.0380859375,-0.2236328125,-1.0003402104296875,-0.006901611337890627,0.03345394371093749
0.44053220748901367,-0.9072265625,0.042724609375,-0.22216796875,-1.002781455546875,-0.0022651340649414084,0.03488311447265624
0.44564342498779297,-0.909912109375,0.05517578125,-0.230224609375,-1.0054668251757812,0.010180147036132806,0.027022675283203124
0.4508183002471924,-0.910888671875,0.05419921875,-0.23193359375,-1.0064433232226562,0.009204046557617182,0.02535530939453126
0.45593857765197754,-0.899169921875,0.041015625,-0.23291015625,-0.9947253466601562,-0.00397330990234375,0.02440252888671876
0.46106815338134766,-0.90087890625,0.05615234375,-0.2294921875,-0.9964342182421875,0.011156247514648436,0.027737260664062513
0.4661738872528076,-0.90771484375,0.04736328125,-0.23388671875,-1.0032697045703125,0.0023713432080078103,0.02344974837890626
0.4712650775909424,-0.896484375,0.049072265625,-0.23046875,-0.9920399770312499,0.0040795190454101515,0.026784480156250012
0.47635340690612793,-0.894287109375,0.03857421875,-0.235107421875,-0.9898428564257812,-0.006413561098632815,0.02225877274414062
0.4814438819885254,-0.904541015625,0.041015625,-0.232177734375,-1.0000960859179688,-0.00397330990234375,0.025117114267578122
0.4866650104522705,-0.919189453125,0.039306640625,-0.230712890625,-1.0147435566210938,-0.005681485739746098,0.026546285029296873
0.4917581081390381,-0.91162109375,0.03759765625,-0.229248046875,-1.0071756967578125,-0.007389661577148439,0.027975455791015624
0.49684619903564453,-0.91796875,0.038330078125,-0.235107421875,-1.0135229340625,-0.006657586218261721,0.02225877274414062
0.5019347667694092,-0.916015625,0.0576171875,-0.234130859375,-1.01156993796875,0.012620398232421871,0.02321155325195312
0.5070314407348633,-0.911376953125,0.070556640625,-0.228515625,-1.0069315722460939,0.025553729572753904,0.028690041171874986
0.5121281147003174,-0.91455078125,0.06591796875,-0.229248046875,-1.0101051908984375,0.020917252299804685,0.027975455791015624
0.5172181129455566,-0.91162109375,0.059326171875,-0.217529296875,-1.0071756967578125,0.014328574069824213,0.03940882188476563
0.5223183631896973,-0.911865234375,0.0732421875,-0.228271484375,-1.0074198212695313,0.028238005888671876,0.028928236298828125
0.5274779796600342,-0.901123046875,0.039794921875,-0.220947265625,-0.9966783427539062,-0.005193435500488286,0.03607409010742188
0.532581090927124,-0.89697265625,0.006103515625,-0.22802734375,-0.9925282260546875,-0.03886890200927735,0.029166431425781236
0.537682294845581,-0.8916015625,0.018310546875,-0.22802734375,-0.987157486796875,-0.02666764602783203,0.029166431425781236
0.54278564453125,-0.92919921875,0.059326171875,-0.23291015625,-1.0247526616015625,0.014328574069824213,0.02440252888671876
0.5480773448944092,-0.910888671875,0.040771484375,-0.232666015625,-1.0064433232226562,-0.004217335021972662,0.024640724013671872
0.553180456161499,-0.932861328125,0.088623046875,-0.24267578125,-1.0284145292773437,0.04361158842529297,0.014874723808593754
0.5582811832427979,-0.872802734375,0.07666015625,-0.231201171875,-0.9683598993945312,0.03165435756347656,0.026069894775390623
0.563521146774292,-0.891357421875,0.0458984375,-0.220947265625,-0.9869133622851562,0.000907192490234375,0.03607409010742188
0.5686869621276855,-0.945556640625,-0.023193359375,-0.231689453125,-1.0411090038867188,-0.0681519163647461,0.025593504521484373
0.5738086700439453,-0.9287109375,0.02197265625,-0.2490234375,-1.024264412578125,-0.02300726923339844,0.0086816505078125
0.5789158344268799,-0.9033203125,0.07568359375,-0.221435546875,-0.9988754633593749,0.030678257084960935,0.03559769985351563
0.5840065479278564,-0.905029296875,0.0673828125,-0.246337890625,-1.0005843349414063,0.02238140301757812,0.011301796904296862
0.5894119739532471,-0.899169921875,0.046875,-0.235107421875,-0.9947253466601562,0.0018832929687499986,0.02225877274414062
0.5945065021514893,-0.92431640625,0.036376953125,-0.2373046875,-1.0198701713671876,-0.008609787175292968,0.020115016601562508
0.599597692489624,-0.908935546875,0.03076171875,-0.230712890625,-1.0044903271289063,-0.014222364926757814,0.026546285029296873
0.6046864986419678,-0.93798828125,0.06201171875,-0.23291015625,-1.0335411440234374,0.017012850385742184,0.02440252888671876
0.6097879409790039,-0.907470703125,0.052978515625,-0.232666015625,-1.0030255800585937,0.007983920959472653,0.024640724013671872
0.6149733066558838,-0.923095703125,0.072021484375,-0.226318359375,-1.0186495488085938,0.02701788029052734,0.030833797314453126
0.6200652122497559,-0.889404296875,0.060791015625,-0.216796875,-0.9849603661914063,0.015792724787597655,0.040123407265624994
0.6251544952392578,-0.923828125,0.043212890625,-0.218505859375,-1.01938192234375,-0.0017770838256835966,0.03845604137695313
0.630253791809082,-0.96923828125,0.0546875,-0.217529296875,-1.0647890815234375,0.009692096796874994,0.03940882188476563
0.6353464126586914,-0.869384765625,0.025634765625,-0.23486328125,-0.9649421562304688,-0.019346892438964845,0.02249696787109376
0.64044189453125,-0.910888671875,0.071044921875,-0.228759765625,-1.0064433232226562,0.026041779812011716,0.028451846044921875
0.6455581188201904,-0.8876953125,0.04833984375,-0.212890625,-0.983251494609375,0.003347443686523434,0.043934529296875
0.6508488655090332,-0.870849609375,0.02001953125,-0.21875,-0.9664069033007812,-0.02495947019042969,0.03821784624999999
0.655951976776123,-0.901123046875,-0.013916015625,-0.215087890625,-0.9966783427539062,-0.05887896181884766,0.041790773154296884
0.6610524654388428,-0.89013671875,0.009521484375,-0.22900390625,-0.9856927397265625,-0.03545255033447266,0.028213650917968736
0.6663036346435547,-0.91455078125,0.0576171875,-0.231689453125,-1.0101051908984375,0.012620398232421871,0.025593504521484373
0.6714282035827637,-0.916259765625,0.056396484375,-0.2265625,-1.0118140624804688,0.011400272634277342,0.030595602187499987
0.6765294075012207,-0.898681640625,0.052978515625,-0.236083984375,-0.9942370976367187,0.007983920959472653,0.02130599223632812
0.6816291809082031,-0.924560546875,0.052978515625,-0.225830078125,-1.0201142958789062,0.007983920959472653,0.03131018756835938
0.6868798732757568,-0.90283203125,0.061279296875,-0.224853515625,-0.9983872143359375,0.016280775026855467,0.03226296807617188
0.6919832229614258,-0.885498046875,0.05126953125,-0.229248046875,-0.9810543740039062,0.006275745122070311,0.027975455791015624
0.6970837116241455,-0.890380859375,0.058349609375,-0.22021484375,-0.9859368642382812,0.013352473591308589,0.03678867548828124
0.7021822929382324,-0.937744140625,0.063720703125,-0.225341796875,-1.0332970195117188,0.018721026223144525,0.03178657782226563
0.7072865962982178,-0.90869140625,0.0244140625,-0.2197265625,-1.0042462026171874,-0.020567018037109377,0.03726506574218749
0.712393045425415,-0.950439453125,0.05517578125,-0.225830078125,-1.0459914941210937,0.010180147036132806,0.03131018756835938
0.7174959182739258,-0.907470703125,0.043212890625,-0.23193359375,-1.0030255800585937,-0.0017770838256835966,0.02535530939453126
0.7225949764251709,-0.89404296875,0.017822265625,-0.23095703125,-0.9895987319140624,-0.027155696267089847,0.026308089902343762
0.7277023792266846,-0.875732421875,0.044677734375,-0.2314453125,-0.9712893935351562,-0.0003129331079101613,0.02583169964843751
0.7328040599822998,-0.947998046875,0.0517578125,-0.2451171875,-1.0435502490039064,0.006763795361328123,0.012492772539062502
0.7379055023193359,-0.86962890625,0.039794921875,-0.226806640625,-0.9651862807421875,-0.005193435500488286,0.030357407060546876
0.7430033683776855,-0.98828125,0.086181640625,-0.226318359375,-1.0838307934375,0.041171337229003895,0.030833797314453126
0.7481253147125244,-0.905029296875,0.0263671875,-0.249267578125,-1.0005843349414063,-0.018614817080078127,0.00844345538085936
0.753227949142456,-0.90771484375,0.05078125,-0.2177734375,-1.0032697045703125,0.0057876948828125,0.03917062675781249
0.7583279609680176,-0.93408203125,0.06982421875,-0.240234375,-1.0296351518359375,0.02482165421386718,0.017256675078125006
0.7634320259094238,-0.85986328125,0.04638671875,-0.244384765625,-0.9554213002734374,0.0013952427294921868,0.013207357919921864
0.7690298557281494,-0.857177734375,0.04345703125,-0.221923828125,-0.9527359306445312,-0.0015330587060546907,0.03512130959960938
0.774420976638794,-0.914306640625,0.046630859375,-0.267578125,-1.0098610663867187,0.0016392678491210927,-0.009421179140625013
0.7798118591308594,-0.978759765625,0.0400390625,-0.202392578125,-1.0743099374804688,-0.00494941038085938,0.054176919755859365
0.7851901054382324,-0.880615234375,-0.01904296875,-0.217529296875,-0.9761718837695312,-0.06400348933105468,0.03940882188476563
0.7906432151794434,-0.9365234375,0.055908203125,-0.22998046875,-1.032076396953125,0.01091222239501953,0.027260870410156263
0.7960281372070312,-0.93212890625,0.068359375,-0.2421875,-1.0276821557421876,0.023357503496093744,0.015351114062500004
0.8014116287231445,-0.85595703125,0.003173828125,-0.2314453125,-0.9515153080859374,-0.04179720344482422,0.02583169964843751
0.8067855834960938,-0.912353515625,0.10546875,-0.225830078125,-1.0079080702929688,0.060449321679687494,0.03131018756835938
0.8122854232788086,-0.9365234375,0.07568359375,-0.235107421875,-1.032076396953125,0.030678257084960935,0.02225877274414062
0.817678689956665,-0.879150390625,0.046630859375,-0.225830078125,-0.9747071366992187,0.0016392678491210927,0.03131018756835938
0.8230636119842529,-0.929931640625,0.0205078125,-0.2333984375,-1.0254850351367188,-0.024471419951171875,0.02392613863281251
0.8284838199615479,-0.853759765625,0.038818359375,-0.2158203125,-0.9493181874804687,-0.0061695359790039095,0.041076187773437495
0.833869218826294,-0.907470703125,0.003662109375,-0.25,-1.0030255800585937,-0.041309153205566405,0.007728869999999999
0.8397679328918457,-0.85400390625,0.0283203125,-0.24072265625,-0.9495623119921874,-0.016662616123046876,0.016780284824218755
0.8451516628265381,-0.900390625,0.022705078125,-0.2470703125,-0.99594596921875,-0.022275193874511722,0.0105872115234375
0.8506357669830322,-0.92236328125,0.057861328125,-0.224365234375,-1.0179171752734375,0.012864423352050777,0.03273935833007813
0.856024980545044,-0.888427734375,-0.04052734375,-0.22265625,-0.9839838681445312,-0.08547769985839843,0.03440672421874999
0.861407995223999,-0.87939453125,0.058349609375,-0.239013671875,-0.9749512612109374,0.013352473591308589,0.018447650712890618
0.8670852184295654,-0.955078125,0.080078125,-0.253173828125,-1.05062985984375,0.03507070923828124,0.0046323333496093855
0.8725879192352295,-0.87548828125,0.073974609375,-0.20849609375,-0.9710452690234375,0.028970081247558586,0.04822204158203125
0.8780267238616943,-0.866943359375,0.026611328125,-0.239501953125,-0.9625009111132812,-0.01837079196044922,0.017971260458984367
0.8833355903625488,-0.949951171875,0.083740234375,-0.247802734375,-1.0455032450976562,0.038731086032714836,0.009872626142578111
0.8889977931976318,-0.96435546875,0.07421875,-0.2119140625,-1.0599065912890626,0.0292141063671875,0.0448873098046875
0.8943078517913818,-0.823974609375,-0.02685546875,-0.20458984375,-0.9195349970507812,-0.07181229315917968,0.05203316361328125
0.8996174335479736,-0.875,-0.009033203125,-0.244140625,-0.97055702,-0.05399845942626953,0.013445553046875003
0.9049179553985596,-0.9521484375,0.055908203125,-0.240234375,-1.047700365703125,0.01091222239501953,0.017256675078125006
0.9105470180511475,-0.9208984375,0.063720703125,-0.234130859375,-1.016452428203125,0.018721026223144525,0.02321155325195312
0.9158613681793213,-0.90673828125,0.10107421875,-0.21240234375,-1.0022932065234376,0.05605686952636719,0.04441091955078125
0.9211797714233398,-0.88525390625,-0.000244140625,-0.252685546875,-0.9808102494921874,-0.045213555119628906,0.005108723603515636
0.9264779090881348,-0.926513671875,0.064208984375,-0.240966796875,-1.0220672919726563,0.019209076462402337,0.016542089697265616
0.9321005344390869,-0.90869140625,0.012451171875,-0.23828125,-1.0042462026171874,-0.03252424889892579,0.019162236093750007
0.9374005794525146,-0.888671875,0.04541015625,-0.238037109375,-0.9842279926562499,0.00041914225097655633,0.019400431220703118
0.9427297115325928,-0.931640625,0.076904296875,-0.243408203125,-1.02719390671875,0.03189838268310546,0.014160138427734364
0.9480583667755127,-0.913818359375,0.073974609375,-0.214599609375,-1.0093728173632812,0.028970081247558586,0.042267163408203134
0.9536807537078857,-0.868408203125,0.035888671875,-0.248046875,-0.9639656581835937,-0.009097837414550787,0.009634431015625
0.9590122699737549,-0.9072265625,0.035888671875,-0.261474609375,-1.002781455546875,-0.009097837414550787,-0.003466300966796898
0.9643471240997314,-0.92138671875,0.051025390625,-0.1826171875,-1.0169406772265626,0.0060317200024414055,0.07347072503906249
0.9700000286102295,-0.8046875,0.0009765625,-0.199951171875,-0.9002491606249999,-0.04399342952148438,0.05655887102539062
0.9753918647766113,-0.9072265625,0.00927734375,-0.22119140625,-1.002781455546875,-0.03569657545410156,0.03583589498046874
0.9807798862457275,-0.927978515625,0.068603515625,-0.2255859375,-1.0235320390429687,0.023601528615722657,0.03154838269531249
0.9861931800842285,-0.905029296875,0.0693359375,-0.216796875,-1.0005843349414063,0.024333603974609368,0.040123407265624994
0.99161696434021,-0.885009765625,0.0166015625,-0.219970703125,-0.9805661249804687,-0.028375821865234376,0.03702687061523438
0.9970052242279053,-0.9345703125,0.053466796875,-0.24755859375,-1.030123400859375,0.008471971198730464,0.01011082126953125
1.0023956298828125,-0.883056640625,0.07568359375,-0.236328125,-0.9786131288867187,0.030678257084960935,0.02106779710937501
1.0077812671661377,-0.953857421875,0.029052734375,-0.18408203125,-1.0494092372851562,-0.01593054076416016,0.07204155427734374
1.0132198333740234,-0.8759765625,-0.00830078125,-0.244384765625,-0.9715335180468749,-0.053266384067382815,0.013207357919921864
1.0186173915863037,-0.8701171875,0.093994140625,-0.222412109375,-0.965674529765625,0.0489801410571289,0.03464491934570313
1.023998737335205,-0.928955078125,0.07568359375,-0.2099609375,-1.0245085370898437,0.030678257084960935,0.0467928708203125
1.029414415359497,-0.8662109375,0.004638671875,-0.251220703125,-0.961768537578125,-0.04033305272705078,0.006537894365234387
1.0348217487335205,-0.99853515625,0.10595703125,-0.214111328125,-1.0940840229296875,0.060937371918945306,0.042743553662109385
1.0402157306671143,-0.896728515625,-0.012939453125,-0.17333984375,-0.9922841015429688,-0.05790286134033203,0.08252213986328125
1.0455989837646484,-0.909423828125,0.06689453125,-0.18115234375,-1.0049785761523438,0.02189335277832031,0.07489989580078124
1.0510504245758057,-0.890869140625,0.110107421875,-0.232177734375,-0.9864251132617187,0.06508579895263672,0.025117114267578122
1.056443214416504,-0.896240234375,0.044189453125,-0.263916015625,-0.9917958525195312,-0.0008009833471679731,-0.005848252236328122
1.0618274211883545,-0.933837890625,0.02392578125,-0.236572265625,-1.0293910273242188,-0.02105506827636719,0.02082960198242187
1.0674974918365479,-0.9091796875,-0.0166015625,-0.22998046875,-1.004734451640625,-0.06156323813476562,0.027260870410156263
1.073044776916504,-0.965087890625,0.068603515625,-0.21875,-1.0606389648242187,0.023601528615722657,0.03821784624999999
1.0783791542053223,-0.860595703125,0.0576171875,-0.246826171875,-0.9561536738085937,0.012620398232421871,0.010825406650390612
1.0837035179138184,-0.901611328125,0.095947265625,-0.2197265625,-0.9971665917773437,0.050932342014160144,0.03726506574218749
1.0890324115753174,-0.8720703125,0.0009765625,-0.1982421875,-0.967627525859375,-0.04399342952148438,0.05822623691406251
1.0946106910705566,-1.031982421875,0.1953125,-0.22119140625,-1.1275290810351564,0.15025056570312498,0.03583589498046874
1.099945068359375,-0.85302734375,-0.040771484375,-0.188720703125,-0.9485858139453125,-0.08572172497802734,0.06751584686523437
1.1052696704864502,-0.935546875,0.055908203125,-0.1982421875,-1.03109989890625,0.01091222239501953,0.05822623691406251
1.1105961799621582,-0.876953125,0.068115234375,-0.22265625,-0.97251001609375,0.023113478376464845,0.03440672421874999
1.1162376403808594,-0.878662109375,0.0693359375,-0.21826171875,-0.9742188876757812,0.024333603974609368,0.03869423650390624
1.1215691566467285,-0.897705078125,0.0791015625,-0.258544921875,-0.9932605995898437,0.03409460875976562,-0.000607959443359396
1.1268959045410156,-0.884765625,0.033447265625,-0.25732421875,-0.98032200046875,-0.011538088610839846,0.0005830161914062715
1.1324472427368164,-0.937255859375,0.027099609375,-0.2255859375,-1.0328087704882813,-0.01788274172119141,0.03154838269531249
1.1377785205841064,-0.882568359375,0.0302734375,-0.235107421875,-0.9781248798632812,-0.014710415166015626,0.02225877274414062
1.1431069374084473,-0.91552734375,0.1318359375,-0.230224609375,-1.0110816889453125,0.08680403459960936,0.027022675283203124
1.148435354232788,-0.9306640625,0.09033203125,-0.1953125,-1.026217408671875,0.0453197642626953,0.06108457843750001
1.1540117263793945,-0.855224609375,-0.013427734375,-0.22119140625,-0.9507829345507812,-0.058390911579589845,0.03583589498046874
1.1593430042266846,-0.973876953125,0.067138671875,-0.206787109375,-1.0694274472460938,0.022137377897949208,0.04988940747070311
1.1646840572357178,-0.92431640625,0.0615234375,-0.162109375,-1.0198701713671876,0.016524800146484372,0.093479115703125
1.1700987815856934,-0.870361328125,0.054931640625,-0.18798828125,-0.9659186542773437,0.0099361219165039,0.06823043224609376
1.1756675243377686,-0.859130859375,0.017578125,-0.238525390625,-0.9546889267382812,-0.027399721386718753,0.018924040966796868
1.1810598373413086,-0.915283203125,0.11767578125,-0.2060546875,-1.0108375644335938,0.07265057766113281,0.0506039928515625
1.1864449977874756,-0.873779296875,-0.00439453125,-0.210205078125,-0.9693363974414062,-0.049361982153320313,0.04655467569335939
1.1918261051177979,-0.9697265625,0.019775390625,-0.182861328125,-1.065277330546875,-0.025203495310058596,0.07323252991210938
1.1972730159759521,-0.899169921875,0.01513671875,-0.218994140625,-0.9947253466601562,-0.029839972583007815,0.03797965112304688
1.2026636600494385,-0.981201171875,0.1015625,-0.233154296875,-1.0767511825976563,0.056544919765625,0.02416433375976562
1.2080788612365723,-0.817138671875,0.039306640625,-0.196533203125,-0.9126995107226562,-0.005681485739746098,0.05989360280273437
1.213674545288086,-0.868896484375,-0.001220703125,-0.265625,-0.9644539072070312,-0.04618965559814453,-0.007515618125000012
1.219423770904541,-0.885009765625,-0.015869140625,-0.262939453125,-0.9805661249804687,-0.06083116277587891,-0.004895471728515621
